Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2017-02-02 00:00:00,167.74,260.45,105.48,58.34,196.05,17.67,10.38,3.23,20.33,6.03,20.37,,,,,12.61,70.62,0.65,239.99,,0.0,94.97,736.62,-0.04,2017-02-02
2017-02-03 00:00:00,152.1,238.75,87.51,57.74,170.96,16.01,10.1,3.33,29.52,6.05,18.97,,,,,13.56,70.29,0.67,240.3,,0.0,103.45,736.62,-0.03,2017-02-03
2017-02-04 00:00:00,162.17,236.94,54.52,67.32,134.43,25.41,7.64,1.93,19.26,3.25,10.91,,,,,14.94,75.61,1.96,148.75,,0.0,85.88,736.7,0.1,2017-02-04
2017-02-05 00:00:00,132.31,185.87,25.69,53.95,83.15,27.73,6.12,1.96,22.72,1.92,6.13,,,,,15.69,71.45,1.69,158.93,,0.0,81.52,736.66,0.09,2017-02-05
2017-02-06 00:00:00,144.9,234.03,40.93,48.5,99.11,23.64,8.05,2.38,20.68,3.3,10.33,,,,,14.63,68.86,1.29,258.23,,0.0,101.35,736.48,0.01,2017-02-06
2017-02-07 00:00:00,62.43,117.5,3.33,45.82,45.38,23.32,7.58,1.21,28.23,2.13,7.44,,,,,12.96,58.24,1.44,268.55,,0.0,111.06,736.19,0.02,2017-02-07
2017-02-08 00:00:00,96.47,172.95,18.54,50.78,70.56,21.71,8.24,2.1,26.65,3.09,9.64,,,,,13.19,61.7,0.88,262.41,,0.0,107.56,736.51,-0.05,2017-02-08
2017-02-09 00:00:00,92.52,170.72,16.87,46.72,64.64,21.34,9.19,1.6,27.25,2.74,7.69,,,,,13.14,63.29,1.24,254.12,,0.0,105.47,736.44,0.04,2017-02-09
2017-02-10 00:00:00,56.78,148.35,14.44,42.23,57.31,19.6,8.04,1.57,26.52,2.98,8.55,,,,,13.2,61.37,1.45,256.94,,0.0,108.2,736.48,0.02,2017-02-10
2017-02-11 00:00:00,99.97,166.52,16.12,45.46,62.52,20.73,8.53,1.08,29.79,3.13,8.18,,,,,13.22,59.68,1.01,244.66,,0.0,148.29,736.52,-0.03,2017-02-11
2017-02-12 00:00:00,115.71,197.36,5.01,65.83,65.5,50.17,15.87,1.62,43.56,2.36,7.9,,,,,18.19,47.26,0.97,259.65,,0.0,128.72,736.04,-0.05,2017-02-12
2017-02-13 00:00:00,98.65,171.35,10.35,59.36,66.86,49.62,10.92,1.61,29.89,2.34,8.44,,,,,14.88,56.55,1.1,272.15,,0.0,107.08,736.35,0.01,2017-02-13
2017-02-14 00:00:00,111.57,191.83,7.59,57.01,61.16,36.35,9.75,1.99,30.22,2.91,9.73,,,,,14.93,58.9,1.14,249.54,,0.0,107.75,736.44,0.01,2017-02-14
2017-02-15 00:00:00,120.7,220.02,16.54,61.22,77.12,26.77,10.42,1.92,27.32,3.66,11.19,,,,,15.89,59.36,1.02,244.91,,0.0,106.4,736.39,-0.02,2017-02-15
2017-02-16 00:00:00,103.22,195.62,5.23,52.66,54.03,29.63,14.29,1.55,33.48,3.51,8.94,,,,,18.64,51.67,1.59,261.66,,0.0,97.08,736.14,0.04,2017-02-16
2017-02-17 00:00:00,94.35,179.24,3.76,55.23,54.34,30.51,11.55,1.51,23.58,3.0,8.3,,,,,18.2,58.42,1.4,248.56,,0.0,90.15,736.16,0.0,2017-02-17
2017-02-18 00:00:00,93.96,170.15,10.93,61.17,69.41,29.3,13.25,1.7,18.31,3.49,10.73,,,,,19.29,62.74,1.08,260.36,,0.0,107.98,736.47,0.01,2017-02-18
2017-02-19 00:00:00,96.72,180.78,34.94,65.89,106.41,27.74,9.51,2.68,24.36,2.97,10.01,,,,,20.23,59.56,0.89,248.69,,0.0,105.94,736.39,-0.01,2017-02-19
2017-02-20 00:00:00,96.36,211.28,157.93,88.85,294.83,5.44,9.82,2.27,21.16,3.57,14.24,,,,,21.01,55.3,0.87,239.48,,0.0,105.49,736.24,-0.02,2017-02-20
2017-02-21 00:00:00,82.83,172.04,16.87,42.05,57.41,30.66,6.85,1.83,24.82,2.37,7.29,,,,,18.36,64.76,1.39,251.84,,0.0,106.85,736.44,-0.07,2017-02-21
2017-02-22 00:00:00,73.65,147.99,12.93,51.26,63.33,22.03,8.48,1.33,25.62,2.36,7.96,,,,,17.63,54.38,1.14,255.78,,0.0,110.83,736.34,-0.0,2017-02-22
2017-02-23 00:00:00,82.27,151.35,3.62,49.86,49.35,21.49,9.64,0.95,21.28,1.95,5.64,,,,,13.4,52.11,1.14,267.65,,0.0,57.71,736.0,-0.12,2017-02-23
2017-02-24 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-24
2017-02-25 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-02-25
2017-02-26 00:00:00,61.97,132.76,1.25,39.41,36.8,18.52,10.65,1.28,44.87,1.42,4.73,,,,,21.32,34.99,1.94,251.32,,0.0,153.4,735.81,0.01,2017-02-26
2017-02-27 00:00:00,74.37,152.55,20.09,51.05,72.92,20.55,8.77,2.03,27.34,2.3,7.53,,,,,17.72,46.52,1.11,254.87,,0.0,112.57,735.92,-0.04,2017-02-27
2017-02-28 00:00:00,91.86,201.67,88.5,85.12,196.7,20.93,14.02,3.62,23.99,4.4,17.94,,,,,19.42,48.8,0.71,228.65,,0.0,107.25,736.06,0.02,2017-02-28
2017-03-01 00:00:00,99.72,207.3,54.29,81.82,147.04,24.71,18.06,2.61,16.05,6.46,18.81,,,,,21.05,48.81,0.99,204.19,,0.0,91.78,736.0,0.04,2017-03-01
2017-03-02 00:00:00,93.51,172.24,9.14,60.26,66.18,28.49,15.13,1.57,24.75,6.4,18.5,,,,,20.39,55.75,1.15,245.11,,0.0,89.1,736.17,-0.06,2017-03-02
2017-03-03 00:00:00,48.1,122.6,3.55,52.46,51.59,20.04,17.29,1.07,27.9,6.4,18.5,,,,,19.64,42.05,1.49,275.77,,0.0,112.07,735.84,0.03,2017-03-03
2017-03-04 00:00:00,63.18,119.47,2.19,43.01,41.32,20.53,9.34,1.24,32.56,6.4,18.5,,,,,17.95,42.79,1.51,262.26,,0.0,114.07,735.89,0.03,2017-03-04
2017-03-05 00:00:00,81.72,151.94,1.99,41.68,39.85,21.17,12.44,1.19,33.52,6.4,18.5,,,,,18.24,41.31,1.67,253.51,,0.0,114.32,735.81,0.03,2017-03-05
2017-03-06 00:00:00,82.03,158.15,3.92,47.32,47.51,20.61,13.18,1.54,30.95,4.73,13.88,,,,,18.21,40.91,1.48,251.67,,0.0,115.13,735.76,0.03,2017-03-06
2017-03-07 00:00:00,82.9,177.7,19.77,77.81,96.32,20.14,17.13,2.3,29.01,2.89,8.22,,,,,19.81,40.86,0.99,218.59,,0.0,112.51,735.72,-0.02,2017-03-07
2017-03-08 00:00:00,58.65,157.67,2.92,46.9,45.78,20.14,13.44,1.17,28.55,1.91,5.15,,,,,19.97,45.91,1.5,220.43,,0.0,101.27,736.0,-0.08,2017-03-08
2017-03-09 00:00:00,48.32,89.62,8.06,52.43,57.71,24.12,9.06,1.1,16.84,1.6,5.39,,,,,17.23,63.65,1.47,174.01,,0.0,104.57,736.34,0.05,2017-03-09
2017-03-10 00:00:00,35.88,67.39,6.57,50.42,53.89,24.29,7.9,1.0,14.99,0.87,4.18,,,,,15.91,65.7,2.06,147.79,,0.0,101.45,736.39,0.06,2017-03-10
2017-03-11 00:00:00,30.64,60.24,4.27,43.04,44.2,19.21,10.26,1.05,27.23,1.13,4.54,,,,,14.74,58.24,1.32,214.82,,0.0,103.11,736.35,-0.02,2017-03-11
2017-03-12 00:00:00,48.41,86.8,7.08,38.83,44.29,19.19,7.31,1.19,26.55,1.15,4.13,,,,,15.05,53.53,1.41,251.18,,0.0,125.81,736.29,-0.04,2017-03-12
2017-03-13 00:00:00,58.76,95.74,2.07,30.51,30.01,18.95,7.39,1.21,31.22,1.16,3.5,,,,,14.52,47.41,1.34,263.81,,0.0,127.7,735.96,-0.03,2017-03-13
2017-03-14 00:00:00,50.16,99.69,14.94,44.03,59.64,17.55,8.22,1.48,27.23,1.49,5.86,,,,,14.99,50.28,0.97,263.09,,0.0,124.48,736.08,-0.01,2017-03-14
2017-03-15 00:00:00,81.74,149.76,15.32,53.14,68.28,21.02,9.1,1.42,24.22,2.03,6.92,,,,,17.36,50.03,1.24,254.44,,0.0,126.13,736.11,0.02,2017-03-15
2017-03-16 00:00:00,89.48,170.59,22.58,55.83,80.59,22.35,14.13,1.49,27.22,2.39,7.94,,,,,20.13,46.57,1.02,248.08,,0.0,122.08,735.97,-0.04,2017-03-16
2017-03-17 00:00:00,87.62,153.99,5.67,44.27,47.2,23.64,12.26,1.3,26.66,1.96,5.9,,,,,19.38,52.89,1.65,266.35,,0.0,126.05,736.27,0.04,2017-03-17
2017-03-18 00:00:00,69.44,143.44,11.12,51.95,61.48,20.99,11.9,2.07,33.26,2.28,7.27,,,,,20.44,45.61,1.11,267.19,,0.0,126.32,735.84,-0.03,2017-03-18
2017-03-19 00:00:00,75.12,155.91,27.18,57.08,87.98,21.05,13.77,1.85,27.0,2.47,8.32,,,,,20.08,50.9,1.0,250.36,,0.0,115.8,736.14,-0.07,2017-03-19
2017-03-20 00:00:00,93.93,179.74,7.63,47.49,52.73,28.3,8.6,1.48,28.84,2.42,6.75,,,,,20.64,52.17,1.47,238.16,,0.0,127.94,736.26,0.01,2017-03-20
2017-03-21 00:00:00,76.62,177.24,8.64,50.33,56.64,21.57,9.0,1.69,43.45,2.7,8.71,,,,,26.51,35.7,1.6,247.99,,0.0,173.75,735.7,-0.05,2017-03-21
2017-03-22 00:00:00,83.7,192.24,14.79,57.17,71.15,22.94,7.12,1.86,27.83,3.02,8.49,,,,,25.23,41.81,1.45,253.34,,0.0,124.86,735.72,-0.05,2017-03-22
2017-03-23 00:00:00,108.68,238.87,22.02,58.67,82.32,25.77,11.14,2.03,33.02,3.51,9.21,,,,,26.5,42.48,0.96,258.67,,0.0,121.41,735.84,-0.02,2017-03-23
2017-03-24 00:00:00,78.13,185.8,3.5,48.71,48.18,24.17,10.69,1.4,28.01,2.58,7.37,,,,,26.52,43.54,1.59,263.1,,0.0,119.5,735.95,0.04,2017-03-24
2017-03-25 00:00:00,54.28,136.11,2.22,43.88,42.12,21.42,6.53,1.16,37.26,2.25,6.33,,,,,25.7,39.1,1.93,259.37,,0.0,124.89,735.79,0.04,2017-03-25
2017-03-26 00:00:00,65.01,180.77,1.98,39.73,38.11,22.77,9.69,1.19,41.83,1.77,4.82,,,,,26.88,37.24,2.42,249.77,,0.0,124.88,735.76,0.08,2017-03-26
2017-03-27 00:00:00,62.1,155.05,1.5,34.84,33.08,23.18,8.89,1.01,52.54,1.71,4.69,,,,,29.05,35.1,2.67,259.98,,0.0,146.49,735.74,0.09,2017-03-27
2017-03-28 00:00:00,77.33,223.2,1.93,42.59,40.6,22.73,12.34,1.26,54.13,2.05,5.93,,,,,34.67,26.49,2.59,261.2,,0.0,248.57,735.5,0.06,2017-03-28
2017-03-29 00:00:00,56.79,169.43,1.91,39.74,38.04,19.88,6.25,1.24,38.39,2.33,6.74,,,,,33.3,28.56,2.59,258.21,,0.0,175.61,735.59,0.03,2017-03-29
2017-03-30 00:00:00,54.58,146.32,2.14,42.62,40.9,19.44,11.7,1.28,35.29,1.91,6.91,,,,,30.39,34.93,2.23,258.65,,0.0,125.9,735.73,-0.01,2017-03-30
2017-03-31 00:00:00,70.1,604.5,12.67,52.05,63.69,20.26,13.15,1.66,37.86,2.89,8.58,,,,,29.99,35.17,1.42,259.14,,0.0,120.06,735.74,-0.02,2017-03-31
2017-04-01 00:00:00,97.43,143.5,5.74,52.75,54.74,21.54,12.85,1.51,28.41,3.12,8.62,,,,,30.68,33.69,1.73,251.03,,0.0,126.88,735.66,0.03,2017-04-01
2017-04-02 00:00:00,66.85,146.93,2.8,47.54,46.16,21.33,16.36,1.18,36.56,1.96,6.17,,,,,30.22,31.87,1.9,258.69,,0.0,126.43,735.62,0.04,2017-04-02
2017-04-03 00:00:00,54.96,148.04,5.15,56.72,57.58,19.14,17.66,1.37,35.61,1.87,7.89,,,,,30.99,25.39,1.68,263.13,,0.0,125.57,735.57,-0.02,2017-04-03
2017-04-04 00:00:00,48.32,151.87,8.97,49.69,56.53,21.45,15.35,1.61,24.56,1.83,5.71,,,,,28.03,34.08,1.99,234.15,,0.0,103.06,735.73,-0.06,2017-04-04
2017-04-05 00:00:00,27.77,95.98,7.66,45.2,50.72,24.53,9.43,0.95,24.28,0.97,4.27,,,,,25.99,48.84,2.37,160.63,,0.0,133.42,736.15,-0.06,2017-04-05
2017-04-06 00:00:00,54.93,265.49,3.39,41.28,41.42,21.28,8.26,1.07,30.94,1.05,4.18,,,,,29.2,31.22,2.73,177.97,,0.0,135.51,735.52,0.01,2017-04-06
2017-04-07 00:00:00,124.03,579.51,9.12,54.0,60.42,18.71,12.92,1.5,31.01,2.37,6.53,,,,,27.4,24.05,1.13,243.62,,0.0,131.82,735.37,-0.02,2017-04-07
2017-04-08 00:00:00,95.44,271.44,19.46,57.48,77.2,18.85,16.5,1.85,34.84,2.65,7.43,,,,,24.69,20.25,1.21,245.95,,0.0,136.66,735.38,-0.0,2017-04-08
2017-04-09 00:00:00,33.33,140.58,1.48,41.29,38.81,15.1,15.19,0.9,46.2,0.85,4.66,,,,,25.9,17.34,2.99,273.89,,0.0,140.55,735.3,0.07,2017-04-09
2017-04-10 00:00:00,37.45,178.68,1.25,36.71,34.37,16.93,9.69,1.03,51.91,1.18,4.31,,,,,26.62,17.89,2.93,265.98,,0.0,142.33,735.3,0.09,2017-04-10
2017-04-11 00:00:00,48.15,191.41,1.35,44.31,41.29,18.08,12.91,1.16,52.7,2.13,5.74,,,,,29.54,16.46,2.63,261.43,,0.0,141.32,735.13,0.07,2017-04-11
2017-04-12 00:00:00,70.33,207.48,20.47,57.86,79.47,20.04,17.11,1.79,40.42,2.84,9.42,,,,,29.8,20.16,1.76,259.14,,0.0,138.03,735.39,0.03,2017-04-12
2017-04-13 00:00:00,107.61,204.38,81.2,74.1,176.89,21.76,24.47,3.25,37.48,4.36,14.9,,,,,29.24,22.07,0.94,243.16,,0.0,137.39,735.47,-0.04,2017-04-13
2017-04-14 00:00:00,131.61,256.72,127.21,106.07,268.21,25.46,30.05,3.39,44.97,4.68,15.15,,,,,29.29,29.18,0.72,219.81,,0.0,131.89,735.56,-0.01,2017-04-14
2017-04-15 00:00:00,102.76,241.94,45.76,91.75,144.21,23.51,20.23,2.55,38.25,4.34,13.43,,,,,31.15,26.04,1.17,239.11,,0.0,133.92,735.43,0.02,2017-04-15
2017-04-16 00:00:00,123.98,249.11,23.05,90.76,112.34,26.24,26.63,2.38,53.91,3.7,8.37,,,,,30.5,27.83,0.75,212.96,,0.0,132.61,735.59,-0.03,2017-04-16
2017-04-17 00:00:00,110.21,258.11,29.93,90.08,121.13,28.41,16.07,2.97,45.3,2.8,7.35,,,,,31.9,36.32,1.2,180.79,,0.0,133.22,735.74,0.06,2017-04-17
2017-04-18 00:00:00,90.08,286.0,30.21,78.64,111.3,28.29,16.73,2.35,39.66,3.27,9.67,,,,,33.05,31.26,1.09,217.27,,0.0,131.94,735.41,0.02,2017-04-18
2017-04-19 00:00:00,85.78,222.42,53.14,61.85,127.67,19.64,18.59,1.88,28.3,3.37,9.15,,,,,33.68,18.03,1.15,248.83,,0.0,136.85,735.39,-0.01,2017-04-19
2017-04-20 00:00:00,62.67,191.57,54.31,68.27,133.38,19.56,15.62,1.76,32.4,2.32,8.93,,,,,34.58,22.37,0.99,245.39,,0.0,135.99,735.5,-0.01,2017-04-20
2017-04-21 00:00:00,85.04,328.45,3.48,54.21,53.07,26.56,14.76,1.04,48.18,1.41,5.25,,,,,33.63,40.71,1.81,130.97,,0.0,179.59,735.9,0.1,2017-04-21
2017-04-22 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,2017-04-22
2017-04-23 00:00:00,70.5,172.09,12.19,44.67,56.44,17.05,11.55,1.36,43.93,1.06,5.61,,,,,35.8,20.13,1.42,246.49,,0.0,175.48,735.31,-0.05,2017-04-23
2017-04-24 00:00:00,60.3,208.75,4.69,43.12,44.82,18.06,12.53,0.94,38.92,1.09,5.88,,,,,31.42,27.91,1.87,256.46,,0.0,141.85,735.58,0.02,2017-04-24
2017-04-25 00:00:00,74.89,231.8,2.98,53.75,51.97,18.02,19.05,1.16,45.2,1.54,6.34,,,,,31.64,23.73,1.85,257.8,,0.0,155.94,735.48,0.0,2017-04-25
2017-04-26 00:00:00,49.84,159.52,3.97,47.72,47.85,16.41,9.74,0.86,47.8,0.65,3.71,,,,,33.06,19.28,1.53,228.93,,0.0,198.17,735.28,-0.02,2017-04-26
2017-04-27 00:00:00,63.47,230.61,9.35,51.47,58.62,18.04,11.75,1.02,37.74,1.28,4.91,,,,,30.33,24.64,1.36,231.62,,0.0,119.99,735.45,-0.03,2017-04-27
2017-04-28 00:00:00,72.43,199.53,15.28,55.54,70.35,20.61,12.65,1.58,30.43,1.72,5.89,,,,,30.57,27.72,1.31,233.83,,0.0,147.29,735.66,-0.04,2017-04-28
2017-04-29 00:00:00,93.89,229.11,67.95,73.93,158.66,18.48,15.13,2.77,48.83,1.8,6.8,,,,,32.49,24.42,1.26,206.68,,0.0,132.35,735.42,-0.11,2017-04-29
2017-04-30 00:00:00,64.6,184.79,4.19,52.03,52.07,20.46,16.07,0.94,39.24,1.15,4.58,,,,,30.07,32.82,1.67,179.91,,0.0,136.15,735.68,-0.01,2017-04-30
2017-05-01 00:00:00,65.05,153.12,8.7,51.39,57.65,20.61,15.91,1.41,32.48,1.87,5.16,,,,,29.34,28.48,0.99,245.83,,0.0,143.79,735.6,-0.09,2017-05-01
2017-05-02 00:00:00,104.99,209.4,84.23,103.86,205.1,21.19,18.24,3.22,37.16,3.09,10.52,,,,,30.33,25.54,0.85,234.32,,0.0,137.53,735.54,-0.01,2017-05-02
2017-05-03 00:00:00,115.11,262.22,48.89,97.21,153.37,25.08,20.83,2.12,18.82,2.8,7.93,,,,,30.02,29.92,1.2,202.04,,0.0,94.58,735.67,-0.0,2017-05-03
2017-05-04 00:00:00,102.74,264.55,5.96,53.93,56.19,23.14,13.21,1.36,40.36,1.55,5.41,,,,,31.58,28.57,1.49,256.72,,0.0,139.23,735.48,0.01,2017-05-04
2017-05-05 00:00:00,175.52,398.45,16.12,68.71,83.24,24.9,22.52,2.29,48.46,2.67,9.15,,,,,32.29,25.24,1.21,261.29,,0.0,138.36,735.53,-0.02,2017-05-05
2017-05-06 00:00:00,140.94,245.35,33.1,74.49,111.58,24.39,22.24,1.72,60.26,2.72,9.23,,,,,33.54,24.77,0.96,227.18,,0.0,173.55,735.46,-0.02,2017-05-06
2017-05-07 00:00:00,151.71,230.6,,,,,,,31.54,14.86,2.61,,,,,37.35,17.13,0.96,252.13,,0.0,104.55,735.35,-0.03,2017-05-07
2017-05-08 00:00:00,113.92,271.14,2.23,118.83,106.46,,20.38,2.81,68.44,2.13,0.93,,,,,35.56,23.48,0.94,219.31,,0.0,127.16,735.54,-0.06,2017-05-08
2017-05-09 00:00:00,78.76,292.75,0.98,58.17,52.84,0.34,15.71,0.76,33.56,,,,,,,34.58,29.86,1.61,181.34,,0.0,135.37,735.72,0.02,2017-05-09
2017-05-10 00:00:00,55.7,152.67,1.78,46.37,43.75,1.09,13.44,0.91,43.58,,,,,,,32.07,41.58,2.26,152.26,,0.0,139.95,736.01,0.07,2017-05-10
2017-05-11 00:00:00,74.81,183.35,8.15,65.91,69.85,0.6,16.97,1.64,45.28,,,,,,,33.36,35.38,1.19,211.77,,0.0,145.83,735.73,0.06,2017-05-11
2017-05-12 00:00:00,192.84,458.42,17.73,75.93,91.06,0.49,19.34,2.07,44.35,,,,,,,33.93,33.38,1.01,229.38,,0.0,130.15,735.79,-0.01,2017-05-12
2017-05-13 00:00:00,129.09,238.97,48.96,79.29,137.47,1.4,22.57,2.04,42.76,,,,,,,34.46,32.38,1.09,259.93,,0.0,137.46,735.58,0.03,2017-05-13
2017-05-14 00:00:00,128.14,231.13,16.2,65.39,80.36,1.22,16.54,1.35,37.06,,,,,,,36.06,23.52,1.19,253.34,,0.0,145.06,735.49,0.01,2017-05-14
2017-05-15 00:00:00,76.07,179.18,23.73,60.05,85.54,1.18,17.21,1.59,26.69,,,,,,,35.9,21.77,1.36,246.27,,0.0,152.24,735.43,-0.04,2017-05-15
2017-05-16 00:00:00,98.74,309.45,5.79,44.66,47.1,30.04,16.91,1.01,50.83,4.11,18.19,,,,,35.75,25.19,2.09,256.55,,0.0,147.98,735.59,0.02,2017-05-16
2017-05-17 00:00:00,61.85,164.1,0.9,28.2,26.55,10.65,11.34,1.14,41.91,3.24,13.32,,,,,31.54,34.91,1.39,206.32,,0.0,110.5,735.82,-0.04,2017-05-17
2017-05-18 00:00:00,72.5,172.43,2.25,58.08,52.56,17.88,22.84,1.4,35.36,4.46,14.81,,,,,32.7,36.99,1.11,211.64,,0.0,131.58,735.76,-0.02,2017-05-18
2017-05-19 00:00:00,57.34,155.53,25.36,87.82,112.86,13.35,12.36,0.83,31.56,2.36,10.81,,,,,32.63,34.6,1.39,211.38,,0.0,124.41,735.76,-0.05,2017-05-19
2017-05-20 00:00:00,64.57,233.02,76.27,100.92,177.21,12.04,9.02,1.35,35.65,1.92,8.69,,,,,31.98,31.47,1.25,214.61,,0.0,132.95,735.78,0.02,2017-05-20
2017-05-21 00:00:00,97.44,346.5,38.46,54.07,100.69,16.96,13.68,1.49,28.63,3.23,17.62,,,,,29.85,43.89,1.36,230.64,,0.0,131.68,735.96,0.04,2017-05-21
2017-05-22 00:00:00,83.19,284.91,44.02,61.95,115.3,26.15,12.68,1.95,8.8,4.64,24.14,,,,,24.62,60.34,1.03,257.14,,0.0,44.41,736.28,0.01,2017-05-22
2017-05-23 00:00:00,70.84,194.07,43.24,66.54,118.34,27.49,13.72,1.65,33.21,3.44,16.22,,,,,31.27,41.73,1.1,240.93,,0.0,150.99,735.88,-0.05,2017-05-23
2017-05-24 00:00:00,76.53,172.86,16.08,66.39,80.86,29.09,15.08,1.3,34.21,3.12,9.46,,,,,33.54,38.82,1.19,182.19,,0.0,150.03,735.78,0.05,2017-05-24
2017-05-25 00:00:00,69.4,165.06,15.88,70.89,84.85,24.51,18.34,1.92,52.27,2.34,8.41,,,,,34.9,31.93,1.0,221.3,,0.0,144.68,735.69,0.04,2017-05-25
2017-05-26 00:00:00,75.22,194.01,11.87,65.18,74.25,23.23,19.42,1.33,44.62,2.27,8.08,,,,,36.29,31.74,1.49,197.57,,0.0,148.89,735.67,0.04,2017-05-26
2017-05-27 00:00:00,46.37,190.98,1.51,47.06,43.99,22.5,12.52,0.98,46.63,1.4,7.21,,,,,33.47,39.18,2.75,127.72,,0.0,154.0,736.0,0.1,2017-05-27
2017-05-28 00:00:00,34.31,77.32,2.05,44.1,42.1,24.53,11.07,0.96,33.2,0.64,5.85,,,,,29.99,52.83,2.98,127.19,,0.0,156.46,736.16,0.1,2017-05-28
2017-05-29 00:00:00,42.85,79.8,3.01,50.56,49.13,26.5,15.81,1.18,26.0,0.6,5.4,,,,,27.1,61.31,1.88,165.65,,0.0,125.47,736.18,0.03,2017-05-29
2017-05-30 00:00:00,51.37,91.34,4.7,55.2,55.6,26.79,13.15,1.23,34.91,,,,,,,30.77,51.16,1.41,155.66,,0.0,153.0,736.27,0.05,2017-05-30
2017-05-31 00:00:00,54.66,97.11,16.13,51.42,67.83,28.12,14.14,2.3,20.85,,,,,,,27.01,65.26,1.8,161.36,,0.0,98.72,736.41,0.06,2017-05-31
2017-06-01 00:00:00,88.88,140.38,17.78,55.24,73.5,29.07,12.25,1.78,35.9,,,,,,,30.06,56.78,1.1,239.95,,0.0,153.83,736.33,-0.01,2017-06-01
2017-06-02 00:00:00,98.25,201.28,12.81,56.38,67.7,24.49,11.88,1.89,40.68,,,,,,,32.77,42.22,1.12,246.77,,0.0,158.85,735.85,-0.04,2017-06-02
2017-06-03 00:00:00,76.91,199.16,16.23,58.41,74.21,20.56,12.43,1.76,32.58,,,,,,,35.9,31.5,1.49,252.64,,0.0,158.15,735.61,0.02,2017-06-03
2017-06-04 00:00:00,95.71,259.85,8.75,46.15,53.07,16.68,12.69,0.98,25.38,,,,,,,38.34,22.74,1.76,243.37,,0.0,154.19,735.35,0.01,2017-06-04
2017-06-05 00:00:00,41.93,184.73,14.57,48.95,62.68,18.38,7.62,0.99,18.75,,,,,,,39.2,25.33,2.14,236.65,,0.0,155.62,735.55,-0.07,2017-06-05
2017-06-06 00:00:00,64.52,188.51,3.11,30.5,31.41,15.12,8.67,1.65,19.65,,,,,,,37.17,33.29,2.35,212.55,,0.0,150.14,735.73,-0.03,2017-06-06
2017-06-07 00:00:00,31.18,91.37,2.89,38.73,38.44,17.17,14.62,1.09,20.47,0.0,0.0,,,,,30.3,49.17,2.42,154.19,,0.0,134.79,736.0,0.01,2017-06-07
2017-06-08 00:00:00,33.99,80.97,2.68,23.34,24.37,11.45,6.2,0.72,21.98,0.0,0.0,,,,,29.17,54.53,1.5,209.24,,0.0,126.37,736.01,-0.01,2017-06-08
2017-06-09 00:00:00,69.76,148.43,11.28,51.31,61.14,19.51,18.46,1.56,35.1,0.0,0.0,,,,,30.64,52.44,1.06,213.82,,0.0,127.66,736.11,-0.0,2017-06-09
2017-06-10 00:00:00,68.5,160.79,9.21,52.97,59.78,18.97,15.97,1.37,30.97,0.0,0.0,,,,,32.21,45.14,1.2,216.68,,0.0,143.36,736.11,-0.0,2017-06-10
2017-06-11 00:00:00,44.18,99.64,2.88,36.98,36.89,15.7,12.67,0.86,45.71,0.0,0.0,,,,,31.01,40.99,1.51,235.27,,0.0,157.01,735.87,0.01,2017-06-11
2017-06-12 00:00:00,56.18,109.43,4.3,53.79,53.8,15.94,13.31,1.22,32.86,0.0,0.0,,,,,33.04,36.9,1.4,266.75,,0.0,161.53,735.67,0.0,2017-06-12
2017-06-13 00:00:00,74.01,144.81,11.7,49.59,60.16,13.99,11.75,1.16,23.16,0.0,0.0,,,,,34.97,30.9,1.62,249.58,,0.0,152.32,735.62,-0.0,2017-06-13
2017-06-14 00:00:00,94.76,185.87,6.02,42.87,46.42,13.18,12.41,0.84,31.72,0.0,0.0,,,,,33.91,31.34,1.96,230.18,,0.0,139.66,735.77,-0.02,2017-06-14
2017-06-15 00:00:00,176.01,330.13,2.41,42.12,40.79,13.59,17.36,1.14,38.86,0.0,0.0,,,,,34.24,32.44,1.63,217.79,,0.0,153.49,735.73,-0.0,2017-06-15
2017-06-16 00:00:00,72.93,145.55,2.38,52.23,49.78,17.7,13.49,1.38,35.78,0.0,0.0,,,,,27.48,61.61,1.72,168.98,,0.0,116.47,736.34,0.01,2017-06-16
2017-06-17 00:00:00,54.77,90.57,4.21,41.18,42.44,19.53,12.52,1.14,25.29,0.0,0.0,,,,,27.17,63.98,1.36,193.81,,0.0,120.47,736.27,-0.0,2017-06-17
2017-06-18 00:00:00,122.74,245.45,6.19,29.33,34.59,20.71,10.22,1.05,24.23,0.0,0.0,,,,,30.33,58.34,1.45,238.38,,0.0,151.53,736.17,-0.01,2017-06-18
2017-06-19 00:00:00,81.58,189.42,12.74,42.07,54.87,21.87,12.36,1.25,20.33,0.0,0.0,,,,,29.64,63.34,1.47,213.29,,0.0,118.44,736.38,-0.01,2017-06-19
