Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2019-08-19 00:00:00,31.29,77.42,35.86,46.86,54.17,23.56,13.11,1.14,32.03,1.02,17.81,,,,,29.55,79.34,1.04,233.61,0.0,0.0,174.18,974.21,,2019-08-19
2019-08-20 00:00:00,34.64,83.54,26.22,43.67,44.6,27.55,11.82,0.99,28.26,0.95,16.47,,,,,30.02,76.7,1.76,304.22,0.0,0.0,165.33,974.1,,2019-08-20
2019-08-21 00:00:00,34.04,120.07,18.32,48.59,40.78,33.14,10.4,0.84,32.31,0.93,11.57,,,,,30.55,74.5,1.57,276.68,0.0,0.0,199.48,974.16,,2019-08-21
2019-08-22 00:00:00,32.19,116.05,30.86,63.1,58.73,30.91,11.49,1.05,28.64,1.3,17.99,,,,,29.5,73.87,1.14,231.62,0.0,0.0,127.99,974.25,,2019-08-22
2019-08-23 00:00:00,37.24,114.99,63.72,51.65,79.43,31.28,13.05,1.3,30.96,1.09,17.1,,,,,30.11,75.72,1.04,253.51,0.01,0.5,171.42,974.28,,2019-08-23
2019-08-24 00:00:00,52.68,127.28,54.31,64.83,78.76,35.26,11.88,1.3,22.98,1.08,21.93,,,,,29.77,78.83,0.97,187.52,0.0,0.0,89.78,974.34,,2019-08-24
2019-08-25 00:00:00,22.42,53.67,13.03,47.07,35.65,39.58,12.47,0.78,13.19,0.6,11.29,,,,,28.34,83.66,1.23,105.51,0.06,5.5,100.29,974.51,,2019-08-25
2019-08-26 00:00:00,14.79,53.69,26.45,47.86,47.02,34.17,12.5,0.88,12.59,0.64,13.49,,,,,30.02,75.86,1.83,98.3,0.0,0.0,185.43,974.47,,2019-08-26
2019-08-27 00:00:00,23.67,75.27,31.39,54.21,54.43,32.69,12.48,0.96,23.77,2.43,21.83,,,,,31.42,71.24,1.37,103.58,0.0,0.0,188.86,974.44,,2019-08-27
2019-08-28 00:00:00,28.43,83.08,21.06,57.16,47.57,33.68,13.94,0.88,20.21,1.99,30.04,,,,,32.12,68.85,1.72,106.53,0.0,0.0,188.73,974.49,,2019-08-28
2019-08-29 00:00:00,24.31,71.75,11.07,46.47,33.75,33.24,12.1,0.74,22.65,1.52,27.06,,,,,31.69,70.47,1.93,113.77,0.0,0.0,187.93,974.53,,2019-08-29
2019-08-30 00:00:00,23.56,71.67,13.99,52.57,39.36,30.99,12.46,0.82,25.7,1.49,26.6,,,,,31.68,69.67,1.07,135.21,0.0,0.0,166.59,974.48,,2019-08-30
2019-08-31 00:00:00,40.12,94.75,15.46,70.91,50.32,28.49,12.92,1.11,34.75,1.82,24.7,,,,,31.45,73.64,0.94,215.29,0.06,6.0,133.22,974.2,,2019-08-31
2019-09-01 00:00:00,19.89,58.96,10.65,48.77,34.63,25.82,12.53,0.71,24.98,1.27,16.32,,,,,29.61,77.79,1.63,108.19,0.0,0.0,100.98,974.28,,2019-09-01
2019-09-02 00:00:00,40.32,89.21,7.25,57.97,36.73,30.65,11.43,1.02,45.48,1.6,18.49,,,,,31.09,73.23,0.94,133.42,0.0,0.0,155.24,974.28,,2019-09-02
2019-09-03 00:00:00,55.0,112.19,11.77,60.57,41.81,29.44,12.18,0.9,35.3,1.83,18.26,,,,,31.31,73.58,0.86,247.79,0.0,0.0,133.51,974.14,,2019-09-03
2019-09-04 00:00:00,65.7,133.42,9.97,62.82,41.53,29.62,12.86,1.11,31.64,1.75,24.7,,,,,30.76,77.1,1.62,152.51,0.0,0.0,114.38,974.23,,2019-09-04
2019-09-05 00:00:00,22.45,71.83,14.71,43.98,35.39,26.92,12.5,0.79,17.93,1.45,18.01,,,,,30.78,75.26,1.82,108.51,0.0,0.0,137.75,974.29,,2019-09-05
2019-09-06 00:00:00,24.51,68.45,15.02,44.52,35.92,29.52,14.07,0.82,16.51,1.55,17.79,,,,,31.09,74.3,1.53,128.12,0.0,0.0,147.06,974.29,,2019-09-06
2019-09-07 00:00:00,23.97,61.04,16.24,44.27,36.79,29.55,13.23,0.83,17.48,1.51,18.35,,,,,30.08,79.21,1.5,128.62,0.07,6.5,127.56,974.31,,2019-09-07
2019-09-08 00:00:00,27.64,62.93,10.15,36.21,27.53,29.71,12.73,0.71,42.61,1.28,16.05,,,,,30.92,75.38,0.79,127.33,0.0,0.0,155.26,974.26,,2019-09-08
2019-09-09 00:00:00,50.83,111.26,29.04,46.46,48.4,31.99,12.39,1.0,40.39,1.82,17.09,,,,,31.3,74.22,0.61,246.72,0.0,0.0,156.13,974.1,,2019-09-09
2019-09-10 00:00:00,58.61,122.75,23.97,53.79,48.15,29.99,13.18,1.02,59.11,2.25,19.09,,,,,31.63,70.72,0.59,231.99,0.0,0.0,164.6,974.16,,2019-09-10
2019-09-11 00:00:00,71.78,157.71,17.99,71.06,52.46,30.34,13.77,1.16,41.85,2.33,22.43,,,,,32.29,68.46,1.0,155.74,0.0,0.0,158.31,974.31,,2019-09-11
2019-09-12 00:00:00,48.67,107.7,9.04,48.79,33.33,31.82,9.42,0.82,24.46,1.83,17.24,,,,,31.52,72.59,1.9,120.26,0.0,0.0,130.79,974.26,,2019-09-12
2019-09-13 00:00:00,24.95,64.38,11.49,40.37,30.84,32.52,5.55,0.69,20.0,1.69,13.94,,,,,31.28,72.11,1.8,113.06,0.0,0.0,148.14,974.17,,2019-09-13
2019-09-14 00:00:00,21.52,52.41,6.97,29.36,21.31,28.19,6.52,0.58,23.96,1.4,13.77,,,,,30.61,73.26,2.18,102.99,0.0,0.0,139.79,974.21,,2019-09-14
2019-09-15 00:00:00,30.51,61.38,10.99,38.79,29.58,27.68,8.05,0.69,24.79,2.19,24.96,,,,,29.9,77.18,1.55,128.14,0.0,0.0,111.75,974.21,,2019-09-15
2019-09-16 00:00:00,52.28,107.58,16.77,51.37,40.99,25.38,5.13,0.9,48.32,2.05,25.19,,,,,30.92,72.93,0.72,213.15,0.0,0.0,141.9,974.16,,2019-09-16
2019-09-17 00:00:00,49.8,112.82,10.79,55.35,38.23,24.3,7.44,0.87,40.43,2.56,23.69,,,,,31.19,67.4,1.0,190.32,0.0,0.0,152.34,974.22,,2019-09-17
2019-09-18 00:00:00,29.45,86.16,9.18,45.26,31.56,26.65,7.19,0.67,31.46,2.15,17.88,,,,,30.15,68.78,2.18,112.45,0.0,0.0,169.85,974.34,,2019-09-18
2019-09-19 00:00:00,18.21,53.5,11.25,34.95,27.76,25.97,5.97,0.65,20.52,3.05,21.98,,,,,28.64,74.9,2.42,109.4,0.0,0.0,109.67,974.38,,2019-09-19
2019-09-20 00:00:00,30.49,79.21,19.54,46.05,40.43,25.58,6.62,0.76,14.03,2.38,23.71,,,,,29.57,71.89,1.43,115.58,0.0,0.0,147.04,974.38,,2019-09-20
2019-09-21 00:00:00,29.99,70.07,24.72,41.55,42.27,26.2,7.44,0.81,22.53,2.47,21.75,,,,,28.97,77.52,0.9,173.65,0.27,26.0,132.88,974.28,,2019-09-21
2019-09-22 00:00:00,18.79,55.67,21.98,39.72,39.04,25.2,4.28,0.69,10.23,2.19,19.35,,,,,27.1,82.41,1.59,125.52,0.0,0.0,90.08,974.33,,2019-09-22
2019-09-23 00:00:00,27.29,71.48,17.24,42.2,36.51,28.15,5.81,0.72,26.19,2.33,20.51,,,,,28.28,76.63,1.2,135.16,0.0,0.0,117.44,974.35,,2019-09-23
2019-09-24 00:00:00,31.12,84.88,22.17,48.8,44.03,27.08,5.33,0.81,26.32,1.61,19.91,,,,,28.47,75.61,1.21,163.37,0.0,0.0,120.68,974.28,,2019-09-24
2019-09-25 00:00:00,25.35,69.12,15.26,42.59,35.1,25.6,4.34,0.71,26.16,1.89,21.2,,,,,28.82,75.09,1.61,105.21,0.0,0.0,151.6,974.35,,2019-09-25
2019-09-26 00:00:00,12.66,48.38,16.74,31.07,30.18,25.89,5.11,0.65,11.29,1.83,18.13,,,,,28.9,74.94,2.31,104.02,0.0,0.0,115.83,974.38,,2019-09-26
2019-09-27 00:00:00,8.28,39.1,14.03,29.9,27.34,23.18,8.47,0.56,9.36,1.62,15.23,,,,,27.95,77.16,2.19,99.71,0.0,0.0,96.47,974.57,,2019-09-27
2019-09-28 00:00:00,13.42,46.42,13.63,30.2,27.18,21.73,6.73,0.56,10.18,2.42,20.89,,,,,27.8,77.72,2.03,107.04,0.0,0.0,118.16,974.41,,2019-09-28
2019-09-29 00:00:00,10.0,38.02,10.42,27.45,23.1,21.1,6.1,0.54,13.55,1.51,14.79,,,,,27.3,80.23,1.98,109.79,0.0,0.0,104.48,974.43,,2019-09-29
2019-09-30 00:00:00,27.86,77.23,24.63,45.23,44.14,22.98,5.29,0.89,17.65,2.74,22.5,,,,,27.5,79.55,1.54,122.07,0.0,0.0,78.51,974.33,,2019-09-30
2019-10-01 00:00:00,27.36,75.55,21.16,42.08,39.63,24.15,5.98,0.83,15.54,2.58,19.58,,,,,27.97,78.32,1.69,121.5,0.0,0.0,119.24,974.32,,2019-10-01
2019-10-02 00:00:00,33.92,84.99,26.08,43.34,44.32,26.17,7.36,0.81,35.85,2.89,19.5,,,,,28.41,74.13,0.96,150.87,0.0,0.0,133.57,974.34,,2019-10-02
2019-10-03 00:00:00,48.1,127.31,62.7,59.7,82.87,27.34,4.2,1.27,50.18,4.74,35.81,,,,,28.55,74.1,0.98,215.08,0.31,29.5,128.17,974.21,,2019-10-03
2019-10-04 00:00:00,40.86,96.45,21.56,55.04,46.85,28.3,7.06,0.82,37.12,3.85,31.11,,,,,27.27,76.91,1.48,288.0,0.0,0.0,142.28,974.06,,2019-10-04
2019-10-05 00:00:00,33.27,97.17,33.85,49.45,53.6,23.93,6.94,0.86,39.03,4.51,29.23,,,,,27.02,70.01,1.81,310.83,0.0,0.0,164.89,974.09,,2019-10-05
2019-10-06 00:00:00,52.5,137.47,21.36,56.82,47.64,25.67,6.88,0.86,45.82,5.65,29.21,,,,,27.2,71.63,1.47,309.62,0.0,0.0,148.86,974.18,,2019-10-06
2019-10-07 00:00:00,49.26,133.96,7.33,49.79,32.46,25.64,5.26,0.7,36.61,4.8,24.6,,,,,27.29,71.17,1.99,307.34,0.0,0.0,118.37,974.07,,2019-10-07
2019-10-08 00:00:00,37.23,111.44,33.42,48.23,52.9,23.99,6.69,0.79,45.29,4.8,24.6,,,,,26.67,69.43,1.51,296.79,0.0,0.0,158.0,974.06,,2019-10-08
2019-10-09 00:00:00,71.12,169.09,101.73,69.55,119.94,25.22,9.34,1.63,51.7,4.34,25.79,,,,,27.33,69.61,0.73,212.72,0.0,0.0,138.72,974.23,,2019-10-09
2019-10-10 00:00:00,82.81,185.24,76.45,83.67,106.83,29.15,11.15,1.51,56.93,5.92,44.73,,,,,27.61,67.56,0.65,232.84,0.0,0.0,120.05,974.17,,2019-10-10
2019-10-11 00:00:00,95.53,209.14,81.22,86.88,112.43,33.05,8.2,1.56,40.62,6.56,52.68,,,,,27.24,69.07,0.73,280.34,0.0,0.0,132.17,974.14,,2019-10-11
2019-10-12 00:00:00,99.77,222.02,89.4,87.78,119.6,35.09,7.35,1.7,44.5,7.29,54.09,,,,,27.49,71.18,0.7,299.65,0.0,0.0,120.58,974.12,,2019-10-12
2019-10-13 00:00:00,124.05,290.67,109.14,83.7,133.5,35.79,9.09,1.89,45.38,6.98,56.66,,,,,27.47,70.29,0.83,298.92,0.0,0.0,109.24,974.11,,2019-10-13
2019-10-14 00:00:00,109.84,234.16,149.21,82.4,171.84,34.96,12.28,2.3,46.01,6.99,54.37,,,,,27.12,72.6,0.72,292.34,0.0,0.0,110.65,974.18,,2019-10-14
2019-10-15 00:00:00,125.04,263.97,156.1,93.31,176.9,37.83,15.39,2.6,46.31,8.24,60.95,,,,,27.69,71.43,0.57,204.82,0.0,0.0,106.82,974.32,,2019-10-15
2019-10-16 00:00:00,140.66,278.57,73.85,90.89,108.54,42.51,15.57,1.93,53.15,5.78,42.67,,,,,27.92,70.92,0.71,142.54,0.0,0.0,96.34,974.33,,2019-10-16
2019-10-17 00:00:00,121.92,262.08,33.95,86.75,73.81,43.0,14.04,1.44,30.07,6.18,39.94,,,,,27.91,67.92,1.26,99.56,0.0,0.0,95.29,974.31,,2019-10-17
2019-10-18 00:00:00,84.75,210.04,15.33,69.71,49.58,45.0,13.29,0.99,28.49,4.47,25.8,,,,,28.26,62.86,1.58,141.94,0.0,0.0,91.88,974.04,,2019-10-18
2019-10-19 00:00:00,73.46,185.04,64.04,88.58,99.32,35.4,16.68,1.4,37.85,5.08,40.53,,,,,27.29,65.31,0.69,231.92,0.0,0.0,100.57,973.87,,2019-10-19
2019-10-20 00:00:00,96.67,199.88,61.52,73.87,89.44,35.75,15.38,1.36,36.05,7.7,67.4,,,,,26.29,67.77,1.29,313.57,0.0,0.0,116.35,973.76,,2019-10-20
2019-10-21 00:00:00,109.38,225.87,71.99,84.69,103.74,32.1,14.54,1.53,37.7,7.09,47.44,,,,,25.58,65.93,1.68,294.46,0.0,0.0,113.5,973.79,,2019-10-21
2019-10-22 00:00:00,89.35,212.24,73.11,81.18,102.78,28.05,12.99,1.48,35.75,6.19,38.83,,,,,25.39,64.51,2.68,293.04,0.0,0.0,106.53,973.75,,2019-10-22
2019-10-23 00:00:00,106.91,249.96,77.08,98.07,108.5,28.14,14.79,2.32,40.9,6.14,39.66,,,,,25.54,66.69,1.91,298.83,0.0,0.0,114.59,973.75,,2019-10-23
2019-10-24 00:00:00,150.07,308.08,158.09,119.59,215.87,35.36,14.35,3.6,63.67,9.08,59.45,,,,,25.98,71.62,0.6,185.93,0.0,0.0,96.78,973.98,,2019-10-24
2019-10-25 00:00:00,119.17,252.04,58.65,96.34,88.45,37.04,15.17,2.12,50.19,6.21,40.93,,,,,25.69,68.17,0.91,155.89,0.0,0.0,97.28,974.02,,2019-10-25
2019-10-26 00:00:00,147.79,278.57,113.71,106.18,151.32,40.48,14.0,2.68,42.06,7.89,53.61,,,,,25.69,72.98,0.59,227.27,0.0,0.0,86.72,973.93,,2019-10-26
2019-10-27 00:00:00,204.4,285.17,99.65,84.85,125.96,39.35,15.17,2.17,36.11,7.08,43.41,,,,,25.31,70.57,1.62,297.74,0.0,0.0,93.83,973.85,,2019-10-27
2019-10-28 00:00:00,293.49,425.09,85.36,93.26,118.37,42.06,18.92,2.12,35.05,7.04,33.49,,,,,25.37,71.08,1.2,289.32,0.0,0.0,81.17,973.84,,2019-10-28
2019-10-29 00:00:00,284.9,449.36,179.0,138.03,226.43,48.3,12.77,3.01,13.18,9.96,62.21,,,,,25.12,76.87,0.67,283.2,0.0,0.0,52.44,973.87,,2019-10-29
2019-10-30 00:00:00,292.62,474.96,145.73,106.47,184.77,51.8,13.73,3.65,16.89,9.4,58.62,,,,,25.81,74.35,0.82,300.45,0.0,0.0,65.16,973.9,,2019-10-30
2019-10-31 00:00:00,316.04,496.79,175.12,127.67,213.42,53.14,13.73,4.1,24.44,9.41,65.15,,,,,24.85,78.21,0.91,291.47,0.0,0.0,72.55,973.94,,2019-10-31
2019-11-01 00:00:00,403.17,588.83,163.02,143.56,209.26,62.07,12.4,3.51,35.05,10.42,72.92,,,,,26.01,73.09,0.59,245.14,0.0,0.0,70.59,973.99,,2019-11-01
2019-11-02 00:00:00,324.62,479.25,50.77,93.18,90.95,56.89,12.68,2.2,20.32,7.96,45.68,,,,,25.63,73.46,1.28,298.85,0.0,0.0,56.88,973.89,,2019-11-02
2019-11-03 00:00:00,502.54,625.3,40.01,85.34,78.0,65.69,10.08,2.83,16.12,8.37,37.17,,,,,24.94,77.32,1.81,285.58,0.0,0.0,48.72,973.96,,2019-11-03
2019-11-04 00:00:00,239.08,342.69,41.85,72.06,72.45,44.29,12.49,1.67,32.13,6.42,35.01,,,,,25.2,71.72,2.04,294.04,0.0,0.0,71.3,974.1,,2019-11-04
2019-11-05 00:00:00,195.5,296.09,73.33,75.28,99.83,34.67,13.41,1.69,37.86,5.69,31.88,,,,,24.6,68.08,2.82,282.93,0.0,0.0,81.81,974.21,,2019-11-05
2019-11-06 00:00:00,98.15,209.21,103.56,87.69,131.06,28.45,11.66,1.81,20.76,6.91,49.28,,,,,25.08,65.23,0.78,195.51,0.0,0.0,66.15,974.33,,2019-11-06
2019-11-07 00:00:00,211.62,341.5,72.54,105.63,115.31,41.13,13.81,2.06,8.69,6.97,47.92,,,,,23.29,77.35,1.54,155.77,0.01,1.0,31.73,974.33,,2019-11-07
2019-11-08 00:00:00,154.78,266.61,131.36,102.77,161.76,45.4,16.16,2.2,21.12,7.04,53.92,,,,,24.36,74.17,0.77,279.49,0.0,0.0,71.4,974.31,,2019-11-08
2019-11-09 00:00:00,136.54,236.04,58.81,73.45,87.02,39.05,12.65,1.44,23.62,6.11,43.44,,,,,24.09,68.57,2.02,299.26,0.0,0.0,73.33,974.17,,2019-11-09
2019-11-10 00:00:00,199.41,296.65,51.92,87.58,88.91,30.93,14.68,1.56,32.72,5.51,34.09,,,,,23.55,62.2,1.61,286.36,0.0,0.0,72.67,974.2,,2019-11-10
2019-11-11 00:00:00,255.33,375.66,98.43,112.17,139.9,31.44,14.78,2.23,34.88,6.45,44.16,,,,,22.6,66.16,1.19,300.43,0.0,0.0,70.04,974.11,,2019-11-11
2019-11-12 00:00:00,306.26,451.2,142.11,122.2,178.29,42.28,15.56,2.82,48.58,7.23,48.49,,,,,23.69,66.0,1.11,290.72,0.0,0.0,82.74,991.0,,2019-11-12
2019-11-13 00:00:00,432.7,610.32,155.46,157.6,205.77,42.12,16.33,3.58,27.12,9.77,64.16,,,,,22.72,74.19,0.94,293.26,0.0,0.0,64.17,994.0,,2019-11-13
2019-11-14 00:00:00,445.31,647.69,205.69,202.93,257.58,37.02,15.56,4.68,9.03,11.62,81.59,,,,,22.87,79.59,0.7,244.99,0.0,0.0,48.94,994.74,,2019-11-14
2019-11-15 00:00:00,469.98,632.84,89.95,118.79,136.52,43.08,12.6,2.86,29.75,12.64,92.81,,,,,23.68,74.14,1.3,289.64,0.0,0.0,64.97,993.69,,2019-11-15
2019-11-16 00:00:00,190.01,360.41,28.21,66.94,58.61,52.57,14.8,1.31,22.61,5.48,36.21,,,,,24.17,68.57,2.84,299.1,0.0,0.0,66.5,993.41,,2019-11-16
2019-11-17 00:00:00,106.27,222.01,13.03,50.41,37.44,39.98,13.54,0.68,20.62,2.99,19.66,,,,,23.9,65.38,4.07,288.52,0.0,0.0,69.57,993.31,,2019-11-17
2019-11-18 00:00:00,111.04,206.25,81.18,74.19,105.65,37.1,14.99,1.42,20.02,4.17,33.18,,,,,22.37,73.0,1.9,290.11,0.0,0.0,66.21,992.9,,2019-11-18
2019-11-19 00:00:00,131.98,250.18,139.68,97.0,165.46,37.37,16.11,2.0,22.22,5.03,39.56,,,,,21.75,74.38,1.45,289.13,0.0,0.0,63.54,992.31,,2019-11-19
2019-11-20 00:00:00,166.17,305.88,152.44,129.19,180.03,38.82,15.93,3.06,22.04,6.86,48.67,,,,,21.8,75.48,1.1,295.59,0.0,0.0,67.6,992.8,,2019-11-20
2019-11-21 00:00:00,207.78,374.25,91.36,160.47,156.23,43.52,16.11,4.5,30.64,9.91,78.53,,,,,22.06,77.04,0.82,276.6,0.0,0.0,59.15,994.74,,2019-11-21
2019-11-22 00:00:00,206.9,366.59,262.27,136.05,292.95,49.17,17.09,3.49,23.4,9.4,67.42,,,,,22.44,75.55,1.09,297.98,0.0,0.0,64.65,994.79,,2019-11-22
2019-11-23 00:00:00,151.1,277.16,58.46,83.7,92.17,45.45,11.19,1.44,14.96,5.81,47.97,,,,,22.93,69.86,2.93,276.74,0.0,0.0,56.27,994.17,,2019-11-23
2019-11-24 00:00:00,115.38,213.27,21.61,68.77,54.2,41.02,11.51,1.06,19.37,4.42,27.22,,,,,23.46,69.03,2.52,289.46,0.0,0.0,65.69,993.46,,2019-11-24
2019-11-25 00:00:00,127.39,254.03,108.91,96.5,143.55,39.62,13.39,1.85,25.2,6.02,35.86,,,,,22.81,72.55,0.83,225.76,0.0,0.0,64.08,994.24,,2019-11-25
2019-11-26 00:00:00,114.45,248.68,97.49,83.32,123.8,40.6,17.5,1.53,59.21,6.13,41.4,,,,,24.09,67.11,0.69,167.34,0.0,0.0,58.81,993.85,,2019-11-26
2019-11-27 00:00:00,68.16,152.33,36.04,72.24,67.79,36.91,11.67,0.98,28.17,3.64,24.52,,,,,23.22,71.41,1.09,184.04,0.0,0.0,55.65,993.93,,2019-11-27
2019-11-28 00:00:00,32.21,75.32,10.36,50.14,35.11,34.56,9.99,0.62,22.09,2.01,19.46,,,,,22.18,74.55,1.82,90.48,0.0,0.0,55.36,994.99,,2019-11-28
2019-11-29 00:00:00,59.22,122.61,52.16,66.05,77.65,31.76,12.16,1.17,5.93,4.74,30.0,,,,,21.52,79.53,1.05,222.06,0.0,0.0,59.11,995.3,,2019-11-29
2019-11-30 00:00:00,106.69,186.3,63.05,64.97,85.96,37.08,12.28,1.32,17.59,6.03,42.25,,,,,20.55,84.89,2.0,300.58,0.0,0.0,60.91,995.36,,2019-11-30
2019-12-01 00:00:00,132.53,209.38,69.92,70.71,94.62,34.11,12.3,1.34,46.0,4.53,31.46,,,,,19.64,79.61,1.95,300.23,0.0,0.0,62.21,995.05,,2019-12-01
2019-12-02 00:00:00,148.78,239.21,100.21,82.51,125.58,33.84,12.23,1.64,44.23,5.43,35.11,,,,,19.33,75.33,2.06,301.26,0.0,0.0,59.0,995.58,,2019-12-02
2019-12-03 00:00:00,146.67,258.14,77.0,86.78,110.64,34.4,10.44,1.66,41.64,5.46,34.75,,,,,19.43,69.7,1.97,295.27,0.0,0.0,58.81,994.98,,2019-12-03
2019-12-04 00:00:00,170.18,305.02,112.5,112.48,147.21,36.51,10.63,2.49,39.39,6.08,42.11,,,,,19.21,72.74,0.94,294.59,0.0,0.0,60.17,997.02,,2019-12-04
2019-12-05 00:00:00,299.93,456.68,184.89,152.97,273.52,49.32,10.69,3.88,37.08,9.82,76.91,,,,,18.91,80.99,0.8,299.29,0.0,0.0,56.98,998.54,,2019-12-05
2019-12-06 00:00:00,274.13,400.0,187.72,106.7,209.79,50.73,10.16,2.54,29.59,9.33,71.72,,,,,19.93,82.14,1.32,295.7,0.0,0.0,58.15,997.94,,2019-12-06
2019-12-07 00:00:00,274.41,402.18,150.6,101.83,178.67,48.95,10.67,3.22,26.11,8.94,59.03,,,,,19.66,85.2,0.85,264.99,0.0,0.0,44.01,997.24,,2019-12-07
2019-12-08 00:00:00,257.29,368.12,220.6,100.73,247.65,44.11,7.23,4.31,37.74,9.69,71.95,,,,,19.51,82.54,0.88,298.05,0.0,0.0,56.36,997.1,,2019-12-08
2019-12-09 00:00:00,227.93,339.25,220.42,99.65,237.17,41.7,7.7,3.15,46.96,8.51,63.74,,,,,19.04,80.07,0.88,295.41,0.0,0.0,56.77,996.36,,2019-12-09
2019-12-10 00:00:00,246.45,384.54,184.7,111.31,206.52,43.26,6.94,2.97,44.03,9.29,63.96,,,,,18.84,80.49,1.16,297.11,0.0,0.0,53.02,993.71,,2019-12-10
2019-12-11 00:00:00,298.0,454.0,74.11,122.44,133.69,49.44,9.58,4.42,26.28,9.7,69.5,,,,,19.42,80.43,0.84,204.27,0.0,0.0,51.76,992.5,,2019-12-11
2019-12-12 00:00:00,293.76,436.17,70.27,96.36,107.61,57.55,7.24,1.81,36.94,6.28,41.12,,,,,20.39,77.42,1.79,131.28,0.23,22.0,39.04,991.35,,2019-12-12
2019-12-13 00:00:00,117.46,149.17,5.71,51.17,31.88,43.82,8.07,0.97,25.8,3.56,20.1,,,,,19.63,87.97,1.98,206.36,0.07,5.0,38.71,991.83,,2019-12-13
2019-12-14 00:00:00,86.36,145.32,49.42,65.01,74.87,34.38,7.44,1.33,18.84,5.32,36.04,,,,,18.73,85.76,0.85,227.14,0.28,24.5,48.38,997.32,,2019-12-14
2019-12-15 00:00:00,117.89,195.6,74.73,78.25,113.27,47.7,5.88,1.05,2.46,6.46,26.66,,,,,18.01,75.41,0.81,298.96,0.0,0.0,7.54,996.94,,2019-12-15
2019-12-16 00:00:00,114.5,170.5,3.99,40.26,24.66,32.08,5.05,0.4,19.15,2.68,10.68,,,,,16.5,91.83,2.72,294.99,0.0,0.0,56.84,999.0,,2019-12-16
2019-12-17 00:00:00,125.24,187.1,70.58,59.45,89.17,56.65,10.09,1.21,10.0,4.86,27.37,,,,,16.01,89.13,1.59,284.69,0.0,0.0,34.14,998.29,,2019-12-17
2019-12-18 00:00:00,156.89,220.77,69.61,62.61,89.54,53.15,9.17,1.24,29.52,4.39,24.41,,,,,16.7,84.92,1.33,283.36,0.0,0.0,53.16,997.37,,2019-12-18
2019-12-19 00:00:00,264.83,392.42,87.93,77.51,112.91,55.8,6.6,1.73,5.24,6.38,36.61,,,,,15.53,93.13,0.84,153.48,0.0,0.0,51.6,996.55,,2019-12-19
2019-12-20 00:00:00,341.21,471.5,73.44,89.63,107.54,59.34,7.84,1.98,12.88,7.04,41.21,,,,,16.9,90.1,1.04,288.44,0.0,0.0,48.77,994.02,,2019-12-20
2019-12-21 00:00:00,279.77,384.31,60.09,65.78,83.98,69.29,6.54,1.7,10.26,7.07,43.46,,,,,17.53,89.23,1.41,302.46,0.0,0.0,49.25,994.85,,2019-12-21
2019-12-22 00:00:00,149.58,200.57,14.22,45.24,35.66,66.49,7.25,0.92,12.61,4.86,24.76,,,,,16.21,91.69,2.19,307.33,0.0,0.0,50.77,996.1,,2019-12-22
2019-12-23 00:00:00,191.45,260.81,45.1,48.68,62.66,52.48,6.54,1.27,20.47,5.73,35.87,,,,,15.49,88.43,1.86,295.37,0.0,0.0,50.21,995.37,,2019-12-23
2019-12-24 00:00:00,282.7,430.69,65.21,85.54,98.66,50.3,8.22,1.7,10.83,6.56,42.53,,,,,15.88,87.24,0.98,183.22,0.0,0.0,50.46,997.01,,2019-12-24
2019-12-25 00:00:00,176.94,269.7,23.93,45.27,43.59,47.2,7.71,0.97,12.15,5.16,27.28,,,,,14.45,90.54,2.25,306.48,0.0,0.0,43.48,996.09,,2019-12-25
2019-12-26 00:00:00,212.56,314.37,27.38,52.33,50.16,51.14,6.25,0.75,18.54,4.52,21.42,,,,,14.4,86.66,1.67,301.78,0.0,0.0,47.97,995.51,,2019-12-26
2019-12-27 00:00:00,248.4,389.24,65.76,72.92,92.39,49.01,11.41,2.02,21.12,5.45,27.48,,,,,14.49,84.83,0.96,262.16,0.0,0.0,55.83,996.44,,2019-12-27
2019-12-28 00:00:00,317.74,497.4,150.48,72.81,161.41,50.14,13.1,2.37,29.91,8.09,44.0,,,,,13.2,88.04,0.82,251.22,0.0,0.0,39.82,997.12,,2019-12-28
2019-12-29 00:00:00,380.89,584.34,56.54,96.24,97.27,49.82,11.5,1.9,36.66,7.41,41.17,,,,,7.71,75.9,0.73,209.29,0.0,0.0,51.64,997.42,,2019-12-29
2019-12-30 00:00:00,363.15,535.36,117.55,78.29,137.49,49.74,9.83,2.45,9.14,9.1,42.26,,,,,6.73,85.83,1.19,179.14,0.0,0.0,17.42,996.9,,2019-12-30
2019-12-31 00:00:00,269.84,369.77,38.97,66.54,72.55,48.68,17.07,2.17,16.81,5.92,24.62,,,,,7.25,74.53,1.3,170.25,0.0,0.0,55.75,997.59,,2019-12-31
2020-01-01 00:00:00,444.47,573.04,67.6,92.43,207.12,51.56,19.89,4.98,17.76,10.37,55.89,,,,,8.17,76.16,0.96,227.78,0.0,0.0,61.72,998.36,,2020-01-01
