Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2023-10-27,98.54545454545456,221.44810606060608,25.98253968253968,16.81924603174603,30.036309523809525,42.677,17.492992424242424,1.2654710144927537,53.55605072463768,1.721875,2.9539999999999997,1.1079166666666669,,1.206041666666667,1.4581666666666666,,59.83284722222222,0.6860416666666667,140.63246527777778,,0.0,77.74652777777779,,-0.0999999999999999,2023-10-27
2023-10-28,130.28876811594202,280.58659420289854,48.72013888888889,68.97225694444445,76.37447916666666,31.780875,8.70590579710145,1.4827898550724636,47.40895833333334,1.7317708333333333,3.101840277777778,1.4951388888888888,,1.4383333333333332,2.059340277777778,,70.44243055555556,0.5425694444444444,196.00350694444444,,0.0,69.7454861111111,,-0.0882986111111111,2023-10-28
2023-10-29,93.82083333333333,220.27083333333337,28.17798611111111,51.18079861111111,50.11204861111111,26.75774305555555,6.206722222222222,1.7383333333333333,45.915729166666665,1.699513888888889,2.838159722222222,1.2771527777777778,,1.2951388888888888,1.7084374999999998,,72.19104166666666,0.6507638888888888,226.32899305555551,,0.0,68.54861111111111,,-0.0876041666666666,2023-10-29
2023-10-30,107.74479166666669,272.84166666666664,17.44190972222222,28.80850694444445,29.469965277777774,32.52659722222222,7.971184210526315,1.492361111111111,47.743125,1.6615624999999998,2.304548611111111,1.0956944444444443,,1.1321527777777778,1.2588194444444445,,75.47829861111111,0.5889583333333334,209.57847222222225,,0.0,64.49861111111112,,-0.0873263888888888,2023-10-30
2023-10-31,104.38958333333332,270.85034722222224,16.20309027777778,26.578125,27.268263888888885,33.66048611111111,8.985555555555555,1.5228819444444444,38.61951388888889,1.6614583333333333,2.2573263888888886,1.0962847222222225,,1.1303125,1.335763888888889,,75.196375,0.5949305555555555,199.7306597222222,,0.0,54.728125,,-0.0785416666666666,2023-10-31
2023-11-01,111.59722222222224,248.7385416666667,16.756493055555556,27.104652777777776,27.975729166666667,32.08447916666667,18.05340277777778,1.4938194444444444,25.80038194444444,1.639513888888889,2.1893402777777777,1.1081944444444445,,1.1317708333333334,1.2634722222222223,,76.51263888888889,0.6362847222222222,161.83211805555555,,0.0,62.12743055555555,,-0.0683333333333333,2023-11-01
2023-11-02,204.8125,375.5204861111111,13.644131944444444,19.328020833333333,21.280104166666668,35.62284722222222,16.773125,1.6046527777777777,24.01518939393939,1.6440277777777776,2.173576388888889,1.04375,,1.2009722222222223,1.3013541666666666,,82.81215277777778,0.6579166666666667,187.2115972222222,,0.0,48.38784722222223,,-0.1232638888888889,2023-11-02
2023-11-03,194.528125,353.21250000000003,23.93885416666667,42.72142361111111,42.13142361111111,28.174166666666668,14.301076388888887,1.9649305555555552,32.173125,1.6638888888888888,2.4073611111111113,1.2321180555555555,,1.2695833333333333,1.6111805555555556,,75.02194444444444,0.6293402777777778,173.10861111111112,,0.0,46.18819444444444,,-0.16125,2023-11-03
2023-11-04,207.23402777777775,360.95198412698414,23.344375,41.39510416666666,40.99125,29.184583333333332,20.00805555555555,1.8974305555555555,28.412152777777777,1.6583333333333332,2.4032291666666667,1.2498958333333332,,1.2504861111111112,1.7300000000000002,,82.37132575757576,0.5655208333333334,167.86225694444445,,0.0,42.75243055555555,,-0.1625,2023-11-04
2023-11-05,215.65381944444445,387.82465277777777,26.400208333333335,45.91298611111111,45.836284722222224,28.08420138888889,20.289965277777775,1.86,28.075,1.6498958333333331,2.4683333333333333,1.371388888888889,,1.3538541666666666,1.8322916666666669,,70.75598958333333,0.5813194444444444,174.29722222222222,,0.0,51.803124999999994,,-0.1253819444444444,2023-11-05
2023-11-06,183.88229166666667,356.54791666666665,33.71604166666666,60.64510416666667,59.64284722222222,26.86326388888889,19.072395833333335,1.9859722222222225,44.91298611111111,1.6430902777777778,2.2885416666666667,1.1559375,,1.1402777777777775,1.2504861111111112,,72.07877192982455,0.6062500000000001,241.48885416666667,,0.0,56.394444444444446,,-0.0841666666666666,2023-11-06
2023-11-07,161.10729166666667,386.48333333333335,21.52416666666667,35.44076388888889,36.30489583333333,34.97263888888889,18.20517361111111,1.6524652777777775,46.35402777777778,1.6586805555555555,1.9872222222222224,0.9895833333333334,,1.0422916666666666,0.8504166666666667,,79.30784722222222,0.6877777777777778,228.738125,,0.0,54.62638888888889,,-0.0998611111111111,2023-11-07
2023-11-08,138.7128787878788,318.17424242424244,26.63565789473684,26.26627192982456,35.57008771929825,50.49565789473685,19.3625,1.7384057971014493,17.863876811594203,1.6713690476190477,2.1942857142857144,1.378095238095238,,1.431488095238095,1.2478571428571428,,77.32765873015873,0.5703819444444445,163.13902777777778,,0.0,52.85347222222222,,-0.1131597222222222,2023-11-08
2023-11-09,202.10694444444445,343.6829861111111,38.67142361111111,18.6715625,41.35465277777778,53.54076388888888,16.85222222222222,2.209826388888889,16.174895833333334,1.783611111111111,3.6266203703703703,1.9372685185185183,,1.9640277777777777,1.8690277777777775,,82.63739130434783,0.4669097222222222,197.43142361111111,,0.0,44.04375,,-0.1338888888888889,2023-11-09
2023-11-10,74.53253968253969,157.89696969696968,29.16278985507246,18.784782608695657,33.627101449275365,45.95268115942029,18.14868055555555,1.3701388888888888,15.504756944444445,1.6426041666666666,3.976736111111111,1.9882971014492752,,2.0701388888888888,1.877152777777778,,87.94065972222222,1.0208680555555556,206.00006944444445,,0.0,26.00072463768116,,-0.1117361111111111,2023-11-10
2023-11-11,46.61898148148149,142.13935185185184,19.85902777777778,22.05763888888889,27.660046296296297,31.977314814814815,14.645,1.3068055555555556,23.07699074074074,1.7330555555555556,4.019259259259259,2.05406862745098,,2.127638888888889,1.951574074074074,,75.97675925925927,0.9635185185185186,97.71657407407407,,0.0,33.04490740740741,,-0.0534722222222222,2023-11-11
2023-11-12,86.38194444444444,190.38079710144928,29.157013888888887,20.806631944444444,34.64680555555555,28.293159722222224,13.247777777777776,1.155347222222222,17.974479166666665,2.3358333333333334,4.913090277777778,2.4363888888888887,,2.4755555555555557,2.2803472222222223,,72.46690972222223,0.7795138888888888,102.50034722222222,,0.0,70.671875,,-0.0045486111111111,2023-11-12
2023-11-13,149.82638888888889,311.51630434782606,25.600243055555556,19.890173611111113,31.361875,31.460416666666664,18.08420138888889,2.1172916666666666,28.390138888888888,3.4911805555555553,6.613229166666667,2.4454166666666666,,2.5163541666666664,2.3249999999999997,,75.21271739130434,0.6942013888888888,129.95649305555557,,0.0,56.89826388888889,,-0.0116666666666666,2023-11-13
2023-11-14,111.43680555555557,250.03854166666667,25.015312499999997,21.2953125,31.660416666666663,30.325729166666665,16.144131944444442,1.9735763888888889,31.798645833333335,2.727013888888889,5.039930555555555,2.0453125,,2.106736111111111,1.8925,,73.72239583333334,0.5485763888888889,161.905625,,0.0,49.660069444444446,,-0.0209027777777777,2023-11-14
2023-11-15,135.47118055555555,266.3232638888889,22.29114583333333,20.283541666666668,28.877291666666665,32.17309027777778,21.89003472222222,2.0577083333333333,35.224895833333335,2.6811805555555552,5.006111111111111,2.017326388888889,,2.072951388888889,1.88625,,76.53215277777778,0.6580555555555555,110.23072916666666,,0.0,58.751736111111114,,-0.0242013888888888,2023-11-15
2023-11-16,162.96363636363637,297.1992424242424,31.997045454545457,20.97511363636363,37.124280303030304,31.57329365079365,13.516969696969698,2.5692424242424243,36.30708333333334,2.678181818181818,5.010833333333333,2.0141666666666667,,2.076363636363636,1.8789772727272729,,78.951625,0.5104545454545455,182.64473484848483,,0.0,54.07310606060606,,-0.0190530303030302,2023-11-16
2023-11-17,134.65039682539685,258.18253968253964,91.5695634920635,24.627063492063492,87.52805555555555,34.75222222222222,19.974166666666665,2.245787037037037,28.246507936507935,2.655873015873016,4.981746031746032,1.9952777777777777,,2.0653174603174604,1.8638333333333337,,60.72692307692308,0.6251984126984127,188.21797619047615,,0.0,65.94047619047619,,0.0077777777777777,2023-11-17
2023-11-18,83.32058823529412,168.4890625,31.558645833333333,20.89859375,36.54416666666667,49.21604166666667,20.81939814814815,1.7571296296296297,35.60941176470588,2.880666666666667,3.9682222222222223,1.2445555555555556,,2.096611111111111,1.890555555555555,,68.56508771929825,0.5498684210526316,221.6575438596491,,0.0,71.26798245614036,,0.0057017543859649,2023-11-18
2023-11-19,99.35902777777778,177.9611111111111,48.49697916666667,17.74253472222222,48.865659722222226,41.600277777777784,16.948958333333334,1.8480902777777777,39.63729166666666,2.982291666666667,3.978576388888889,0.985,,2.0407291666666665,1.8541319444444444,,73.45173611111112,0.7174652777777778,215.83173611111113,,0.0,56.2375,,-0.0123611111111111,2023-11-19
2023-11-20,129.03819444444443,245.01388888888889,26.68923611111111,17.271666666666665,30.88524305555556,51.08253472222222,18.350659722222225,1.8213541666666664,51.03114583333333,2.961631944444445,3.95736111111111,0.9564236111111112,,2.029375,1.8502777777777777,,71.6740625,0.5450347222222222,176.50065972222225,,0.0,51.69826388888888,,-0.0244444444444444,2023-11-20
2023-11-21,124.38298611111112,240.56319444444443,23.99246527777778,19.03423611111111,29.630034722222224,51.956041666666664,14.0784375,1.6470833333333337,36.41121527777778,2.9795486111111114,3.95375,0.9697222222222224,,2.0320833333333335,1.8419791666666665,,60.23993055555556,0.7380208333333332,80.95555555555556,,0.0,55.890277777777776,,-0.0360763888888888,2023-11-21
2023-11-22,127.11493055555556,242.01180555555553,25.030416666666667,18.121435185185184,29.989259259259256,50.085972222222225,14.273333333333332,1.740451388888889,55.65631944444445,2.969548611111111,3.9620486111111113,0.9651736111111112,,2.0180555555555553,1.8420486111111112,,55.92388888888889,0.8210763888888889,115.25201388888888,,0.0,59.571875,,-0.0686111111111111,2023-11-22
2023-11-23,140.13333333333333,260.1246527777778,73.93920138888889,11.661840277777776,66.00048611111112,41.93392361111111,18.38795138888889,2.7554513888888885,39.375972222222224,2.983576388888889,3.9482986111111114,0.9708680555555556,,2.030451388888889,1.848263888888889,,72.54625,0.6873263888888889,225.5716666666667,,0.0,54.6375,,-0.0795138888888888,2023-11-23
2023-11-24,170.21666666666667,353.78043478260867,85.89717391304347,19.119507575757577,78.82329710144927,31.756666666666664,17.40869565217391,2.7796969696969698,27.73717391304348,2.985144927536232,3.960289855072464,0.964746376811594,,2.034855072463768,1.8406159420289856,,83.27594696969697,0.527572463768116,162.4396376811594,,0.0,41.03442028985507,,-0.0691666666666666,2023-11-24
2023-11-25,111.43854166666668,267.49131944444446,43.38826388888889,51.41343750000001,62.604305555555555,30.3525,11.682361111111112,2.034090909090909,23.528611111111115,2.979791666666667,3.952847222222222,0.9502083333333332,,2.0275694444444445,1.8400694444444443,,74.76815972222222,0.4986458333333333,183.09680555555556,,0.0,54.003125,,-0.0297222222222222,2023-11-25
2023-11-26,118.21423611111112,286.11006944444443,32.61451388888889,41.99659722222222,48.85079861111111,31.87444444444445,14.50142361111111,1.9221527777777776,24.622572463768115,2.9735069444444444,3.959513888888889,0.9765972222222222,,2.0273958333333333,1.8561458333333336,,74.07222222222222,0.5758680555555555,201.50222222222223,,0.0,45.78784722222222,,-0.0247569444444444,2023-11-26
2023-11-27,95.0325,242.7325,31.109208333333335,40.933458333333334,47.15545833333333,32.232375000000005,15.018666666666666,1.5595416666666666,21.250394736842104,2.9617916666666666,3.959000000000001,0.9602916666666668,,2.0279583333333333,1.8360833333333333,,76.93308333333333,0.5295,196.51429166666668,,0.0,21.035,,-0.1080416666666666,2023-11-27
2023-11-28,80.34791666666666,176.97569444444446,18.59045138888889,26.76184027777778,29.333402777777778,37.87815972222222,13.305729166666667,1.2861805555555554,20.796041666666667,2.9815625000000003,3.964930555555555,0.969375,,2.055902777777778,1.8377430555555556,,78.89180555555556,0.7058333333333334,163.04875,,0.0,29.510069444444444,,-0.0923611111111111,2023-11-28
2023-11-29,116.6193181818182,201.74469696969695,42.79630952380952,31.92992063492063,51.76353174603175,49.80492063492064,17.053079710144925,1.6740942028985506,29.84130434782609,3.525492424242424,4.8438257575757575,1.8302272727272728,,2.717159090909091,2.5276515151515153,,81.91680555555556,0.7002430555555555,210.11017361111112,,0.0,48.734027777777776,,-0.0414236111111111,2023-11-29
2023-11-30,149.2693181818182,248.13636363636363,55.58125,23.843409090909088,57.875,65.49965909090909,29.324886363636367,1.5795833333333331,34.14386363636363,2.356590909090909,3.877840909090909,1.5682954545454544,,2.1725,1.5127272727272727,,83.05045454545456,0.8392045454545454,199.37022727272725,,0.0,44.86477272727273,,-0.0493181818181818,2023-11-30
2023-12-01,,,,,,,,,,,,,,,,,,,,,0.0,,,,2023-12-01
2023-12-02,93.75,152.075,28.020083333333332,19.000083333333333,32.404333333333334,59.083083333333335,30.70858333333333,1.4410833333333333,39.971666666666664,1.86875,3.0358333333333336,1.0838333333333334,,1.96075,1.0145,,84.77981481481481,0.7726666666666666,182.67958333333337,,0.0,17.830000000000002,,-0.29125,2023-12-02
2023-12-03,108.58993055555555,166.3204861111111,48.95857638888889,21.466493055555556,50.40534722222222,53.75256944444445,76.38947916666667,1.4610069444444445,32.21100694444444,1.8855555555555552,3.041145833333333,1.073611111111111,,1.979618055555556,1.0161805555555556,,69.78118421052632,0.6978472222222223,179.34079861111113,,0.0,52.249652777777776,,-0.2226041666666667,2023-12-03
2023-12-04,118.24791666666664,190.38958333333335,37.767152777777774,21.76454861111111,41.607847222222226,60.07454861111111,40.735173611111115,1.2784722222222222,36.452465277777776,1.8852777777777776,3.0410069444444443,1.079340277777778,,1.9796875,1.0214583333333334,,71.96788194444444,0.9469444444444444,171.46770833333335,,0.0,42.79236111111111,,-0.235625,2023-12-04
2023-12-05,104.37395833333332,170.68958333333333,23.11315972222222,20.339513888888888,29.1390625,58.29017361111111,69.54475694444444,1.1259722222222222,39.721805555555555,1.8766319444444444,3.040868055555556,1.0750694444444444,,1.9647222222222225,1.0223958333333334,,68.54673611111112,1.0867708333333332,150.98166666666663,,0.0,55.684375,,-0.2379166666666666,2023-12-05
2023-12-06,106.02916666666664,154.99270833333335,30.516319444444445,19.645381944444445,34.69857638888889,61.99993055555555,86.77659722222222,1.2773958333333333,41.63517361111111,1.8799305555555552,3.0494097222222223,1.0690625,,1.9681597222222225,1.0134722222222223,,73.21059027777778,0.6614236111111111,174.6236458333333,,0.0,54.77118055555556,,-0.2287847222222222,2023-12-06
2023-12-07,127.83125,206.14375,46.51633333333333,19.384333333333338,47.352875,71.26241666666667,114.62222222222222,1.5617013888888889,34.18451388888889,1.8810833333333337,3.0430416666666664,1.0840833333333335,,1.9662083333333336,1.0235833333333333,,76.99365079365079,0.6982291666666667,154.16059027777777,,0.0,48.90729166666667,,-0.2523958333333333,2023-12-07
2023-12-08,107.62065217391304,180.3445652173913,26.89736111111111,22.06013888888889,33.049930555555555,58.3321875,72.53920833333333,1.3028260869565218,32.84347826086957,1.908611111111111,3.088194444444444,1.1279861111111111,,2.0124305555555555,1.0577083333333333,,68.51961805555555,0.9104166666666668,110.97958333333332,,0.0,51.66527777777778,,-0.2382291666666667,2023-12-08
2023-12-09,105.49166666666667,184.64027777777775,24.320520833333333,24.6278125,32.343402777777776,47.087673611111114,23.187894736842104,1.2684027777777778,37.67496527777778,1.946041666666667,3.094340277777778,1.1588194444444444,,2.0763194444444446,1.0945486111111111,,69.3090625,0.9160069444444444,128.1103125,,0.0,53.18611111111111,,-0.2236458333333333,2023-12-09
2023-12-10,97.1875,173.65138888888887,23.372013888888887,22.68454861111111,30.553402777777777,51.74,15.533923611111112,1.1918055555555556,42.4978125,1.9056944444444444,3.0695833333333336,1.1309722222222225,,1.9996527777777775,1.0634375,,62.44211805555556,0.9396527777777778,106.79274305555556,,0.0,52.86388888888889,,-0.2556597222222222,2023-12-10
2023-12-11,114.04340277777776,188.21145833333333,46.934687499999995,23.75625,49.98621527777778,50.047361111111115,10.621736111111112,1.7519097222222222,35.422604166666666,1.886875,3.0527430555555557,1.083125,,1.9920833333333337,1.044340277777778,,72.7754861111111,0.737361111111111,211.09048611111112,,0.0,50.42986111111111,,-0.24125,2023-12-11
2023-12-12,117.51041666666669,219.9645833333333,41.637118055555554,25.01763888888889,46.40006944444445,48.991909722222225,9.097881944444444,1.6658333333333333,41.3365625,1.937048611111111,3.098888888888889,1.1287847222222225,,2.025138888888889,1.050277777777778,,80.20729166666666,0.9754166666666668,231.82868055555556,,0.0,47.66458333333333,,-0.2622569444444444,2023-12-12
2023-12-13,151.18680555555554,247.04722222222225,40.13902777777778,23.11336805555555,44.169270833333336,47.87256944444445,13.359375,1.4936805555555557,40.53270833333333,1.883715277777778,3.066840277777778,1.080173611111111,,1.9779166666666663,1.0304861111111112,,62.431718749999995,0.8457638888888889,158.18208333333334,,0.0,48.79444444444445,,-0.2384027777777777,2023-12-13
2023-12-14,101.82256944444444,164.31597222222223,26.181006944444444,21.001180555555557,31.90232638888889,49.571284722222224,24.1578125,1.2963541666666667,38.437777777777775,1.882013888888889,3.0488194444444443,1.078854166666667,,1.9702083333333331,1.0211805555555555,,65.33229166666666,0.8078472222222222,115.6984027777778,,0.0,52.42048611111111,,-0.2232986111111111,2023-12-14
2023-12-15,112.3065972222222,201.32638888888889,29.29614583333333,22.32677083333333,35.10534722222222,51.5309375,21.216458333333332,1.4878819444444444,36.34857638888889,1.9085416666666664,3.0718402777777776,1.1063888888888889,,1.9838194444444444,1.04,,70.6804513888889,0.7139583333333334,164.62027777777777,,0.0,50.43194444444444,,-0.1975,2023-12-15
2023-12-16,118.85104166666667,222.56979166666667,41.68149305555555,20.606527777777774,44.13527777777778,52.492673611111115,22.327916666666667,1.7768055555555555,38.08229166666667,1.8696527777777776,3.0380555555555553,1.0650694444444444,,1.977361111111111,1.0144097222222224,,65.39282407407407,0.7772463768115941,177.1159722222222,,0.0,47.739583333333336,,-0.225625,2023-12-16
2023-12-17,106.62708333333336,213.38020833333337,35.8759375,19.83736111111111,39.074444444444445,53.964756944444446,19.45520833333333,1.4698611111111113,34.337291666666665,1.862048611111111,3.037986111111111,1.0589583333333332,,1.965972222222222,1.017673611111111,,69.12397727272727,0.9544444444444444,171.62267361111114,,0.0,50.99166666666667,,-0.2069444444444444,2023-12-17
2023-12-18,93.984375,169.91076388888888,21.622847222222223,21.646909722222222,28.610902777777778,53.087604166666665,31.29625,1.1464583333333334,36.33253472222222,1.9286458333333336,3.077534722222222,1.0942013888888888,,2.0229513888888886,1.0509375,,65.60090277777778,1.2129513888888888,74.59197916666666,,0.0,51.93402777777778,,-0.185625,2023-12-18
2023-12-19,93.62083333333334,155.81931818181818,23.247936507936508,21.134603174603175,29.64325396825397,64.23666666666666,21.514015151515153,1.1255434782608695,45.411884057971015,3.373849206349206,4.818373015873016,1.7232539682539685,,3.1250396825396827,1.8767063492063496,,57.56815972222222,1.1556944444444444,90.29006944444444,,0.0,54.11875,,-0.1644097222222222,2023-12-19
2023-12-20,107.08576388888888,167.88680555555555,31.391631944444445,15.288715277777778,32.982083333333335,68.75371527777777,8.482743055555554,1.333611111111111,46.480763888888895,3.4344791666666663,4.591180555555556,2.1880555555555556,,2.9345833333333338,2.0335069444444445,,64.86701388888889,0.897361111111111,98.06065972222224,,0.0,57.04409722222223,,-0.1904166666666666,2023-12-20
2023-12-21,138.96701388888889,231.9875,25.401701388888892,17.85121527777778,29.56260416666667,67.7259375,6.401597222222222,1.3113194444444445,41.32100694444444,3.416354166666667,4.588958333333333,2.190659722222222,,2.9503125000000003,2.0785416666666667,,75.799375,0.8293750000000001,129.36645833333333,,0.0,48.83263888888889,,-0.2278472222222222,2023-12-21
2023-12-22,164.74826388888889,276.440625,43.225972222222225,13.877847222222222,41.71472222222222,70.16034722222223,6.856319444444445,1.716597222222222,36.97177083333333,3.4182291666666664,4.598923611111111,2.195138888888889,,2.8813541666666667,2.049826388888889,,70.10435185185185,0.6919444444444444,153.79065972222222,,0.0,49.739583333333336,,-0.2360416666666666,2023-12-22
2023-12-23,170.76284722222223,290.72812500000003,57.14121527777778,17.62666666666667,51.939166666666665,63.477222222222224,21.10451388888889,1.8957246376811592,38.581805555555555,3.4403124999999997,4.604097222222222,2.2094791666666667,,2.948993055555556,2.0646180555555556,,71.75774305555557,0.8308333333333334,210.10975694444448,,0.0,46.68055555555555,,-0.1907638888888888,2023-12-23
2023-12-24,173.86249999999998,267.21060606060604,70.31947916666667,15.983041666666669,59.97121527777778,64.65263888888889,29.213680555555555,1.4091319444444446,25.524444444444445,3.4363541666666664,4.575763888888889,2.200625,,2.9265624999999997,2.064895833333334,,73.73031250000001,0.7798263888888889,150.60006944444444,,0.0,50.22743055555555,,-0.168125,2023-12-24
2023-12-25,120.37465277777778,184.33125,32.74579861111111,17.57517361111111,35.35243055555556,62.56069444444445,12.1103125,1.0684722222222225,21.04711805555555,3.4149305555555554,4.600694444444445,2.202534722222222,,2.9162152777777774,2.0435069444444447,,70.37565972222222,0.9235069444444444,100.62975694444444,,0.0,52.91284722222222,,-0.1987847222222222,2023-12-25
2023-12-26,133.15069444444444,222.16875,35.82802083333333,15.354652777777778,36.87524305555556,64.10836805555556,12.109027777777778,1.3546180555555554,30.97645833333333,3.440347222222222,4.596076388888888,2.205208333333333,,2.9327083333333337,2.0485069444444446,,76.16190972222222,0.9275694444444444,144.44534722222224,,0.0,53.38854166666667,,-0.1869444444444444,2023-12-26
2023-12-27,186.23442028985505,335.85964912280707,36.998576388888885,16.232222222222223,38.07496527777778,73.30302083333333,37.597881944444445,1.4146527777777778,21.65697916666667,3.4200347222222223,4.619965277777777,2.2006944444444447,,2.9313194444444446,2.0550694444444444,,90.01482638888889,1.0684375,126.5127777777778,,0.0,41.88090277777778,,-0.1883680555555555,2023-12-27
2023-12-28,125.67881944444444,224.91284722222224,29.221840277777776,18.553159722222222,33.06131944444444,65.88708333333334,58.56854166666667,1.0507986111111112,24.991041666666664,3.424131944444444,4.575520833333333,2.2021527777777776,,2.9285416666666664,2.0626041666666666,,87.02510416666667,1.0530902777777778,107.95565972222222,,0.0,45.75729166666667,,-0.1907638888888888,2023-12-28
2023-12-29,157.03901515151514,308.6401515151515,46.705333333333336,15.282777777777778,44.705238095238094,84.31964285714287,47.80083333333333,1.0057196969696969,19.937878787878788,3.4243478260869566,4.512971014492754,2.2354710144927536,,2.899673913043478,2.036304347826087,,89.47927083333333,0.8628472222222222,186.10059027777777,,0.0,36.13263888888889,,-0.1915625,2023-12-29
2023-12-30,126.43079710144929,228.20289855072463,28.94684782608696,30.6388768115942,39.12492753623189,79.60492753623188,59.60628787878788,0.9770652173913044,29.87760869565217,3.4774275362318843,4.631739130434783,2.1827898550724636,,2.946521739130435,2.064057971014493,,89.71528985507247,1.0356521739130435,160.91177536231885,,0.0,34.90652173913043,,-0.2265217391304347,2023-12-30
2023-12-31,123.90138888888887,229.3371527777778,31.088229166666668,31.395416666666662,41.30125,69.74993055555555,62.82586805555555,0.8008333333333333,24.035729166666663,3.387916666666667,4.570868055555556,2.186284722222222,,2.9398263888888887,2.0411805555555556,,86.8879861111111,0.8694791666666667,179.32892361111112,,0.0,18.81736111111111,,-0.2528819444444444,2023-12-31
2024-01-01,169.57,305.14,28.77,29.65,38.54,62.22,52.05,0.77,33.9,3.38,4.55,2.19,,2.91,2.06,,78.67,1.22,133.79,,0.0,33.45,,-0.22,2024-01-01
2024-01-02,148.21,288.49,29.95,27.63,38.4,59.98,29.71,0.78,32.73,3.43,4.56,2.2,,2.91,2.06,,73.04,1.13,131.23,,0.0,42.14,,-0.22,2024-01-02
2024-01-03,142.83,266.59,31.23,29.64,40.49,56.22,25.18,1.14,32.7,3.38,4.53,2.19,,2.86,2.04,,91.74,1.05,152.68,,0.0,24.69,,-0.25,2024-01-03
2024-01-04,183.1,343.5,37.54,33.01,47.3,56.74,21.95,0.88,36.09,3.41,4.55,2.2,,2.92,2.05,,88.92,1.13,86.84,,0.0,21.57,,-0.26,2024-01-04
2024-01-05,143.22,254.06,36.58,33.53,46.82,40.75,31.97,0.55,28.09,4.49,5.94,3.37,,4.53,3.29,,94.04,1.02,109.93,,0.0,12.37,,-0.26,2024-01-05
2024-01-06,113.37,214.09,40.87,33.29,50.13,32.93,13.19,1.32,28.03,4.74,6.54,3.53,,4.54,3.11,,83.44,1.18,130.03,,0.0,28.29,,-0.21,2024-01-06
2024-01-07,91.67,216.7,40.15,33.22,49.52,33.58,9.44,1.24,33.9,4.86,6.62,3.51,,4.51,3.16,,76.69,1.06,174.66,,0.0,45.88,,-0.18,2024-01-07
2024-01-08,121.75,305.04,46.33,33.04,54.36,28.75,15.4,1.35,22.29,4.75,6.49,3.45,,4.48,3.08,,86.69,0.96,134.09,,0.0,29.89,,-0.21,2024-01-08
2024-01-09,74.72,174.13,49.82,29.34,55.13,23.88,15.23,0.76,9.81,5.11,6.85,3.72,,4.55,3.37,,87.47,1.33,97.04,,0.0,29.35,,-0.07,2024-01-09
2024-01-10,81.62,166.99,62.08,22.15,61.2,12.38,12.34,1.01,18.75,4.83,6.52,3.52,,4.59,3.15,,82.37,1.49,82.31,,0.0,37.12,,-0.02,2024-01-10
2024-01-11,110.65,238.0,56.83,19.71,55.76,16.44,12.82,0.88,26.31,4.81,6.5,3.56,,4.52,3.18,,78.45,1.26,90.19,,0.0,52.4,,0.01,2024-01-11
2024-01-12,107.03,234.7,63.1,22.04,61.96,12.96,9.34,1.11,22.43,4.83,6.63,3.53,,4.49,3.15,,79.78,1.07,112.27,,0.0,49.27,,0.01,2024-01-12
2024-01-13,144.22,345.82,83.27,18.3,76.13,10.76,6.5,2.02,15.95,4.83,6.5,3.48,,4.57,3.16,,89.25,0.78,190.75,,0.0,39.47,,-0.02,2024-01-13
2024-01-14,176.96,365.38,88.4,20.29,81.29,15.84,6.92,2.42,16.25,4.77,6.38,3.45,,4.48,3.09,,85.27,1.0,123.47,,0.0,42.95,,-0.02,2024-01-14
2024-01-15,160.01,225.77,69.71,23.03,67.81,21.89,17.5,1.52,16.98,4.84,6.57,3.54,,4.57,3.18,,79.29,1.0,120.51,,0.0,60.94,,0.01,2024-01-15
2024-01-16,174.0,266.04,79.77,20.67,74.61,15.86,10.05,1.64,15.5,2.48,3.77,1.42,,1.7,1.09,,88.66,1.12,234.2,,0.0,47.18,,-0.03,2024-01-16
2024-01-17,161.23,234.55,78.37,13.35,69.5,20.88,24.0,2.04,17.35,1.29,2.44,0.47,,1.0,0.64,,82.45,1.16,266.82,,0.0,45.05,,-0.05,2024-01-17
2024-01-18,127.04,217.18,79.97,16.99,72.69,18.12,19.9,1.55,14.27,1.35,2.46,0.51,,1.04,0.68,,83.61,1.02,259.43,,0.0,48.81,,-0.01,2024-01-18
2024-01-19,110.89,238.62,74.41,20.0,69.84,17.68,17.14,1.3,12.21,1.46,2.44,0.62,,1.0,0.92,,86.84,1.22,258.81,,0.0,34.84,,-0.0,2024-01-19
2024-01-20,110.64,202.39,66.45,23.61,65.45,20.6,23.2,1.21,23.61,1.85,2.43,0.98,,0.98,1.61,,76.88,0.86,225.32,,0.0,45.01,,0.01,2024-01-20
2024-01-21,108.93,204.88,75.97,16.42,69.15,17.43,16.17,1.56,15.53,1.83,2.42,0.97,,0.96,1.58,,87.38,1.31,89.21,,0.0,40.96,,-0.05,2024-01-21
2024-01-22,131.69,244.29,52.17,29.45,57.13,25.66,21.26,1.1,18.84,1.89,2.46,1.03,,1.01,1.62,,79.2,1.11,231.66,,0.0,51.14,,0.07,2024-01-22
2024-01-23,135.45,266.44,55.72,30.69,60.63,22.76,17.74,1.28,22.36,3.87,4.2,1.27,,1.38,2.24,,84.66,1.29,217.75,,0.0,45.29,,0.03,2024-01-23
