Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2022-10-03 00:00:00,65.19,146.87,6.38,13.91,11.99,33.6,7.9,0.94,11.57,2.38,5.62,,,1.35,1.34,,46.46,0.48,281.06,,,220.69,,0.22,2022-10-03
2022-10-04 00:00:00,104.46,173.54,6.93,14.51,12.69,38.33,7.35,1.17,18.29,5.64,22.67,,,6.14,4.02,,50.73,0.27,200.02,,,197.36,,0.21,2022-10-04
2022-10-05 00:00:00,136.55,222.48,8.56,15.79,13.99,34.3,8.96,1.35,18.67,8.71,41.32,,,9.05,6.8,,57.87,0.44,123.09,,,138.11,,0.2,2022-10-05
2022-10-06 00:00:00,47.88,68.52,11.36,19.34,16.97,61.3,9.78,0.98,22.6,2.92,9.59,,,1.08,0.7,,64.73,1.22,134.0,,,148.63,,0.22,2022-10-06
2022-10-07 00:00:00,17.25,66.86,10.73,19.22,16.69,74.18,12.0,0.95,17.41,3.55,17.32,,,4.06,3.77,,76.82,1.01,102.06,,,93.3,,0.21,2022-10-07
2022-10-08 00:00:00,20.58,42.39,10.24,18.05,15.62,77.79,10.76,0.99,11.24,8.04,23.0,,,3.82,2.97,,87.79,1.24,102.34,,,55.35,,0.22,2022-10-08
2022-10-09 00:00:00,11.37,24.28,8.54,15.78,13.46,72.4,11.03,1.17,26.98,2.4,16.83,,,5.03,3.43,,92.61,0.93,73.91,,,101.9,,0.21,2022-10-09
2022-10-10 00:00:00,12.01,30.4,10.31,19.56,18.55,76.71,10.63,1.11,13.67,4.73,16.92,,,3.57,1.2,,89.68,0.92,101.97,,,80.33,,0.33,2022-10-10
2022-10-11 00:00:00,20.93,80.6,11.93,20.67,19.74,81.51,9.68,1.62,15.68,11.88,43.63,,,12.22,17.81,,79.06,0.36,160.24,,,167.23,,0.14,2022-10-11
2022-10-12 00:00:00,33.15,132.44,12.32,20.94,20.13,73.47,10.53,1.22,10.66,9.11,48.06,,,8.98,4.08,,72.07,0.23,203.0,,,185.48,,0.07,2022-10-12
2022-10-13 00:00:00,60.64,131.68,20.1,20.96,31.12,50.57,8.65,1.12,27.77,7.1,29.35,,,5.22,3.77,,57.2,0.39,253.45,,,230.06,,0.05,2022-10-13
2022-10-14 00:00:00,103.24,173.48,11.59,21.63,19.86,23.85,10.12,1.23,21.83,10.77,36.49,,,6.18,4.88,,55.32,0.33,242.13,,,182.73,,0.05,2022-10-14
2022-10-15 00:00:00,150.06,248.36,18.67,25.05,26.75,47.93,10.59,2.14,19.28,22.23,86.07,,,22.26,34.28,,54.21,0.34,213.82,,,160.33,,0.05,2022-10-15
2022-10-16 00:00:00,171.45,296.07,23.92,24.1,31.01,80.48,11.4,2.23,31.03,19.14,102.96,,,25.18,38.52,,53.22,0.25,168.42,,,150.26,,0.04,2022-10-16
2022-10-17 00:00:00,168.58,330.7,31.77,29.61,40.29,110.54,11.02,2.86,23.44,49.85,148.21,,,33.33,58.21,,50.57,0.26,177.99,,,143.31,,0.04,2022-10-17
2022-10-18 00:00:00,219.9,334.9,36.84,43.36,50.22,109.23,11.98,2.65,15.13,40.52,148.78,,,39.41,67.31,,47.01,0.31,199.51,,,150.41,,0.03,2022-10-18
2022-10-19 00:00:00,187.0,275.56,24.46,27.06,33.07,100.38,10.53,2.44,22.7,11.52,54.43,,,18.06,27.9,,42.77,0.3,187.67,,,142.03,,0.03,2022-10-19
2022-10-20 00:00:00,172.13,294.07,18.7,27.15,28.47,77.97,10.22,2.34,20.57,5.47,18.62,,,6.02,10.41,,39.82,0.28,166.21,,,129.5,,0.02,2022-10-20
2022-10-21 00:00:00,137.7,353.45,25.14,26.67,33.15,63.4,12.03,2.6,15.61,8.85,38.2,,,9.72,14.96,,46.77,0.27,180.7,,,137.14,,0.12,2022-10-21
2022-10-22 00:00:00,162.85,324.64,18.94,27.33,28.1,66.59,8.6,1.74,37.52,6.49,27.27,,,5.36,8.27,,53.92,0.35,234.91,,,172.8,,0.32,2022-10-22
2022-10-23 00:00:00,67.09,309.9,21.74,26.25,30.31,63.66,9.65,2.01,43.43,2.89,15.23,,,3.29,5.12,,47.44,0.23,176.58,,,156.39,,0.19,2022-10-23
2022-10-24 00:00:00,155.56,363.35,21.52,32.83,33.24,62.58,12.64,1.61,35.56,3.52,10.17,,,2.87,3.31,,50.77,0.26,212.88,,,152.61,,0.07,2022-10-24
2022-10-25 00:00:00,178.72,325.32,22.84,45.01,41.16,71.5,15.89,1.99,18.94,13.52,23.35,,,7.24,6.18,,47.96,0.35,230.24,,,148.2,,-0.13,2022-10-25
2022-10-26 00:00:00,104.07,295.43,19.59,28.21,29.42,44.97,8.59,2.22,41.46,12.41,50.37,,,12.89,16.32,,56.52,0.14,199.71,,,153.34,,-0.02,2022-10-26
2022-10-27 00:00:00,220.65,452.91,33.93,46.38,51.35,80.47,7.04,2.92,31.68,21.61,96.97,,,21.03,41.95,,62.3,0.13,188.9,,,142.36,,-0.11,2022-10-27
2022-10-28 00:00:00,276.3,520.42,32.16,47.37,50.43,84.2,6.71,3.01,35.09,29.25,102.35,,,31.47,57.69,,61.86,0.11,132.45,,,155.74,,-0.11,2022-10-28
2022-10-29 00:00:00,163.34,481.19,35.15,50.71,53.26,96.83,6.78,3.74,23.75,30.99,116.04,,,27.03,53.89,,65.02,0.19,183.6,,,146.18,,-0.11,2022-10-29
2022-10-30 00:00:00,187.37,459.23,35.75,51.83,55.91,107.79,6.1,3.04,25.31,21.28,104.53,,,23.28,43.3,,61.43,0.17,205.34,,,141.01,,-0.11,2022-10-30
2022-10-31 00:00:00,170.15,586.19,27.97,44.76,46.9,93.69,7.35,3.64,35.18,32.08,105.25,,,27.95,55.16,,66.24,0.15,183.96,,,130.41,,0.02,2022-10-31
2022-11-01 00:00:00,190.43,477.6,19.17,41.24,38.34,104.79,5.62,2.54,40.96,33.78,114.93,,,30.63,59.65,,59.41,0.24,171.98,,,133.33,,0.15,2022-11-01
2022-11-02 00:00:00,172.14,439.09,21.14,41.36,35.48,97.12,5.07,2.19,39.01,19.51,62.86,,,13.91,15.07,,58.98,0.27,224.26,,,137.09,,0.16,2022-11-02
2022-11-03 00:00:00,203.31,683.42,23.63,41.34,37.92,94.62,6.02,2.99,42.99,23.7,82.84,,,14.01,22.55,,57.74,0.17,203.08,,,122.86,,0.15,2022-11-03
2022-11-04 00:00:00,283.53,561.51,38.01,48.83,53.93,83.78,8.69,3.61,40.0,32.8,128.64,,,32.6,54.97,,63.23,0.21,131.85,,,112.14,,0.15,2022-11-04
2022-11-05 00:00:00,169.9,314.43,18.15,36.37,30.98,71.1,7.81,1.96,38.97,6.34,16.56,,,3.95,1.85,,70.38,0.69,128.51,,,120.01,,0.15,2022-11-05
2022-11-06 00:00:00,195.85,307.37,20.64,38.63,34.43,82.33,12.53,2.05,56.02,4.35,15.81,,,3.93,5.83,,66.19,0.44,150.02,,,133.07,,0.15,2022-11-06
2022-11-07 00:00:00,268.96,396.15,27.07,40.53,40.92,83.43,11.87,3.07,34.26,10.5,32.67,,,9.55,15.08,,63.1,0.22,124.68,,,134.71,,0.15,2022-11-07
2022-11-08 00:00:00,233.25,401.49,20.53,37.97,33.32,79.67,11.22,2.44,25.45,7.7,29.16,,,6.2,5.77,,66.12,0.37,154.71,,,97.92,,0.16,2022-11-08
2022-11-09 00:00:00,127.82,222.38,22.39,38.82,35.77,84.92,10.87,2.07,32.25,13.01,32.02,,,7.54,10.75,,54.18,0.25,147.35,,,122.51,,0.15,2022-11-09
2022-11-10 00:00:00,165.88,273.79,23.62,40.71,38.04,84.06,10.97,1.96,29.39,8.08,33.61,,,9.92,14.14,,58.63,0.2,191.1,,,117.13,,0.16,2022-11-10
2022-11-11 00:00:00,202.48,372.74,18.82,35.85,31.24,79.52,7.21,2.21,31.93,30.87,69.88,,,12.38,8.0,,54.31,0.38,245.02,,,119.77,,0.16,2022-11-11
2022-11-12 00:00:00,191.55,329.58,16.94,32.41,28.01,84.68,9.35,1.56,36.39,8.96,19.58,,,5.71,2.81,,44.45,0.36,256.26,,,142.07,,0.16,2022-11-12
2022-11-13 00:00:00,168.85,296.47,23.97,34.78,35.17,89.56,10.46,2.61,31.43,6.77,13.17,,,4.99,3.81,,46.44,0.28,228.22,,,159.1,,0.16,2022-11-13
2022-11-14 00:00:00,172.46,270.15,23.85,38.83,37.31,92.84,9.55,1.67,27.85,10.75,26.24,,,4.55,11.89,,47.21,0.24,137.05,,,130.36,,0.15,2022-11-14
2022-11-15 00:00:00,151.7,252.41,22.15,36.27,34.8,84.39,7.98,1.72,27.14,23.79,70.71,,,3.15,13.22,,46.73,0.17,164.92,,,107.05,,0.15,2022-11-15
2022-11-16 00:00:00,126.41,211.47,23.84,43.33,34.56,104.35,6.01,1.28,27.08,9.24,32.43,,,1.26,7.08,,44.63,0.34,256.9,,,148.48,,0.16,2022-11-16
2022-11-17 00:00:00,162.6,268.13,17.0,30.67,27.45,75.17,8.84,1.44,28.54,6.97,12.2,,,1.7,5.4,,49.71,0.43,253.09,,,209.22,,0.17,2022-11-17
2022-11-18 00:00:00,201.83,323.63,19.26,29.44,29.87,96.77,9.31,1.4,26.63,3.88,8.87,,,3.12,2.88,,44.65,0.25,228.89,,,155.27,,0.17,2022-11-18
2022-11-19 00:00:00,116.63,311.71,25.55,34.89,38.21,93.54,9.33,1.99,34.74,4.13,8.28,,,3.04,2.73,,45.98,0.16,185.18,,,179.02,,0.16,2022-11-19
2022-11-20 00:00:00,238.87,325.83,21.24,34.72,34.24,102.74,8.49,1.47,23.38,3.42,6.74,,,2.73,2.16,,47.7,0.21,219.47,,,163.28,,0.16,2022-11-20
2022-11-21 00:00:00,151.18,277.96,19.88,35.01,32.87,53.67,8.49,1.65,22.81,4.33,12.72,,,1.05,2.33,,47.42,0.3,236.2,,,144.97,,0.16,2022-11-21
2022-11-22 00:00:00,136.42,303.17,20.15,34.2,32.49,57.35,7.82,1.59,28.38,18.89,59.58,,,0.96,7.17,,43.35,0.35,232.63,,,120.16,,0.17,2022-11-22
2022-11-23 00:00:00,126.72,290.04,17.06,30.21,28.03,52.71,8.05,1.3,23.38,6.52,17.95,,,1.14,4.63,,39.33,0.34,234.97,,,138.35,,0.17,2022-11-23
2022-11-24 00:00:00,126.41,269.2,21.67,34.22,33.89,62.94,9.43,1.39,23.15,3.15,8.54,,,2.26,2.25,,42.5,0.26,233.39,,,124.58,,0.17,2022-11-24
2022-11-25 00:00:00,176.41,360.8,53.33,58.72,72.72,66.51,9.12,0.61,25.78,5.34,12.74,,,3.49,3.05,,45.78,0.14,197.38,,,123.25,,0.16,2022-11-25
2022-11-26 00:00:00,189.66,370.1,66.43,73.84,91.02,44.35,10.65,0.66,31.59,12.17,18.58,,,3.59,3.0,,47.46,0.24,227.01,,,125.72,,0.17,2022-11-26
2022-11-27 00:00:00,207.2,374.43,113.67,85.76,135.14,39.24,11.91,0.6,22.64,10.54,28.3,,,4.23,3.42,,52.61,0.16,194.73,,,125.87,,0.16,2022-11-27
2022-11-28 00:00:00,209.92,410.11,207.17,91.77,223.6,77.42,15.55,0.95,22.25,7.89,42.65,,,6.41,6.93,,55.06,0.15,184.9,,,111.86,,0.16,2022-11-28
2022-11-29 00:00:00,265.33,479.18,195.4,103.35,238.62,122.28,16.04,0.85,20.53,7.07,108.94,,,12.89,13.83,,61.71,0.14,162.15,,,122.88,,0.16,2022-11-29
2022-11-30 00:00:00,209.82,401.6,170.47,94.41,185.66,48.97,11.82,0.72,22.67,9.67,60.18,,,6.99,6.48,,61.41,0.22,214.63,,,121.96,,0.17,2022-11-30
2022-12-01 00:00:00,191.94,440.19,171.68,94.59,186.21,52.11,13.93,0.5,19.24,7.96,70.7,,,9.01,9.03,,64.5,0.21,217.22,,,117.39,,0.17,2022-12-01
2022-12-02 00:00:00,182.97,424.3,136.36,97.42,159.76,51.65,12.9,0.54,18.89,11.86,45.64,,,6.51,7.05,,61.96,0.15,194.93,,,124.14,,0.09,2022-12-02
2022-12-03 00:00:00,198.95,474.53,169.7,113.43,195.21,60.02,12.12,0.68,22.21,11.03,44.64,,,7.39,6.37,,69.27,0.14,161.73,,,106.86,,-0.07,2022-12-03
2022-12-04 00:00:00,265.0,503.71,119.25,97.35,158.57,65.48,10.19,1.0,26.87,7.23,65.45,,,8.01,7.53,,67.07,0.24,207.09,,,144.5,,-0.07,2022-12-04
2022-12-05 00:00:00,218.87,425.73,112.98,90.57,137.94,54.97,9.33,1.14,23.15,9.28,52.91,,,6.49,5.96,,62.83,0.19,200.37,,,176.74,700.21,-0.06,2022-12-05
2022-12-06 00:00:00,218.49,378.36,25.55,76.0,59.04,70.22,7.39,0.84,25.46,9.9,32.85,,,3.16,4.0,,60.83,0.51,254.38,,,128.16,,-0.06,2022-12-06
2022-12-07 00:00:00,175.31,298.85,22.61,67.55,52.03,63.21,7.41,0.84,27.45,9.93,20.91,,,1.65,1.61,,58.12,0.51,265.72,,,81.84,,-0.06,2022-12-07
2022-12-08 00:00:00,156.1,308.48,37.41,72.93,67.06,55.24,10.0,1.04,22.65,8.74,13.8,,,2.0,1.86,,58.67,0.29,242.78,,,106.19,,-0.07,2022-12-08
2022-12-09 00:00:00,191.41,413.71,130.56,93.31,153.67,43.1,11.91,1.13,38.37,9.96,59.49,,,7.46,4.94,,58.56,0.19,167.34,,,112.15,,-0.07,2022-12-09
2022-12-10 00:00:00,258.76,517.01,163.51,105.81,186.42,59.19,13.1,3.14,16.33,16.62,100.14,,,14.56,10.07,,62.33,0.18,172.06,,,127.59,,-0.07,2022-12-10
2022-12-11 00:00:00,161.79,306.05,44.36,75.94,74.7,67.31,7.4,2.19,13.98,6.91,15.48,,,2.82,1.62,,58.2,0.3,233.84,,,93.17,,-0.07,2022-12-11
2022-12-12 00:00:00,117.73,239.35,46.16,75.23,75.66,58.18,6.47,2.35,32.33,8.79,15.84,,,2.04,1.36,,50.28,0.36,251.03,,,79.05,,-0.07,2022-12-12
2022-12-13 00:00:00,96.38,200.22,21.76,76.83,54.29,54.36,5.32,0.29,29.35,6.87,9.73,,,1.29,0.84,,41.59,0.56,283.13,,,88.3,,-0.07,2022-12-13
2022-12-14 00:00:00,107.41,206.86,23.12,76.36,55.18,61.64,6.66,0.94,27.58,4.96,11.75,,,5.82,0.76,,47.91,0.56,267.85,,,78.63,,-0.06,2022-12-14
2022-12-15 00:00:00,106.05,247.86,47.78,85.56,82.06,82.5,10.97,1.11,22.37,11.5,12.82,,,3.22,1.76,,45.04,0.29,239.49,,,82.57,,-0.07,2022-12-15
2022-12-16 00:00:00,164.25,312.8,94.34,97.83,125.55,138.64,14.4,1.23,28.19,14.64,30.66,,,4.85,3.26,,53.7,0.33,214.8,,,97.07,,-0.07,2022-12-16
2022-12-17 00:00:00,228.81,404.72,145.78,100.42,166.83,174.88,12.56,1.23,20.0,28.11,57.0,,,7.57,7.77,,58.04,0.29,209.13,,,76.79,,-0.07,2022-12-17
2022-12-18 00:00:00,289.0,558.39,118.51,105.24,149.15,195.79,11.46,0.69,21.68,18.57,49.78,,,7.24,7.78,,67.14,0.19,186.63,,,75.0,,-0.06,2022-12-18
2022-12-19 00:00:00,287.49,443.93,76.19,99.82,111.66,177.54,10.89,0.77,24.32,14.78,37.21,,,4.62,4.1,,76.26,0.24,189.83,,,107.86,,-0.07,2022-12-19
2022-12-20 00:00:00,230.81,392.87,46.9,95.86,86.08,130.65,11.07,1.39,18.33,8.91,22.18,,,2.88,1.93,,74.08,0.23,208.73,,,106.14,,-0.06,2022-12-20
2022-12-21 00:00:00,195.39,339.44,29.66,82.44,65.04,123.76,10.73,0.89,22.78,5.95,17.05,,,1.77,1.17,,77.86,0.26,117.49,,,111.5,,-0.06,2022-12-21
2022-12-22 00:00:00,228.8,378.23,44.4,79.88,77.06,124.64,9.97,0.51,29.88,6.77,14.44,,,2.65,2.14,,79.94,0.27,183.2,,,105.12,,-0.05,2022-12-22
2022-12-23 00:00:00,186.88,387.06,48.52,88.4,84.72,101.82,8.29,0.56,41.6,15.48,52.31,,,4.66,3.19,,77.5,0.32,70.33,,,102.91,,-0.06,2022-12-23
2022-12-24 00:00:00,151.48,282.16,44.77,84.77,79.48,78.71,7.84,0.92,15.5,10.3,24.35,,,4.15,4.43,,70.29,0.39,239.63,,,107.68,,-0.05,2022-12-24
2022-12-25 00:00:00,160.99,282.21,21.48,70.51,51.61,73.95,7.76,0.77,14.94,9.54,11.4,,,0.93,0.48,,79.6,0.44,276.26,,,90.71,,-0.04,2022-12-25
2022-12-26 00:00:00,156.6,300.36,42.45,76.67,73.75,72.27,7.4,0.7,16.18,7.79,10.9,,,2.99,2.49,,87.03,0.39,214.69,,,85.01,,-0.04,2022-12-26
2022-12-27 00:00:00,144.91,291.74,33.7,87.79,72.7,76.79,5.68,0.8,14.23,12.31,22.15,,,4.34,2.88,,82.76,0.63,269.22,,,98.28,,-0.05,2022-12-27
2022-12-28 00:00:00,171.27,344.65,19.83,40.0,36.74,84.69,4.06,1.41,19.28,8.86,16.54,,,4.87,3.49,,61.97,0.72,248.44,,,107.87,,-0.06,2022-12-28
2022-12-29 00:00:00,205.31,417.79,14.89,40.28,33.16,100.41,9.0,0.6,22.03,8.85,16.84,,,7.24,7.53,,56.14,0.37,178.92,,,82.75,,-0.06,2022-12-29
2022-12-30 00:00:00,243.0,404.25,16.19,35.04,31.38,94.61,8.73,1.01,17.95,14.07,25.07,,,5.39,4.82,,65.73,0.62,140.41,,,73.52,,-0.06,2022-12-30
2022-12-31 00:00:00,165.97,278.85,11.25,27.27,23.24,85.85,7.56,1.49,18.05,14.55,28.01,,,3.07,1.65,,77.99,0.57,283.03,,,73.16,,-0.05,2022-12-31
2023-01-01,146.76770833333333,309.6645833333333,23.36659722222222,28.89086805555556,33.95211805555556,75.49409722222222,6.247569444444444,1.823703703703704,13.253819444444444,15.175555555555556,29.768159722222222,,,2.9230208333333336,2.2632986111111113,,73.23065972222223,0.3017708333333333,214.93177083333333,,,103.23090277777776,,-0.0567013888888888,2023-01-01
2023-01-02,237.4260416666667,374.2739583333334,14.628854166666668,30.474756944444447,27.782187500000003,83.00381944444445,5.457986111111111,0.5761805555555556,13.567118055555556,11.033923611111112,19.237222222222226,,,5.482291666666666,4.8590625,,83.3796875,0.3744444444444444,102.59586805555556,,,82.65069444444444,,-0.0543749999999999,2023-01-02
2023-01-03,231.3304347826087,388.6891304347826,11.28503472222222,27.47111111111111,23.378229166666667,65.92947916666667,7.820138888888889,0.5635069444444444,12.952881944444444,5.509166666666666,13.06465277777778,,,2.856145833333333,2.3046527777777777,,78.08211805555555,0.2727777777777778,203.26486111111112,,,78.14201388888888,,-0.0440625,2023-01-03
2023-01-04,180.84280303030303,323.54924242424244,19.06677536231884,40.72565217391305,35.70329710144927,62.061780303030304,6.831521739130435,0.577463768115942,21.64123188405797,7.593728070175438,25.057763157894737,,,5.732543859649123,3.188859649122807,,81.60645833333334,0.3041666666666666,230.6264236111111,,,88.78819444444444,,0.0367361111111111,2023-01-04
2023-01-05,192.1427536231884,360.0648550724638,59.68493055555555,58.62465277777778,76.98017361111111,60.25336805555556,8.281597222222222,0.7046875,26.33201388888889,14.315590277777778,39.84364583333333,,,2.781944444444445,1.3741666666666668,,85.24920138888889,0.3322569444444445,205.92760416666667,,,91.57013888888888,,0.1349305555555555,2023-01-05
2023-01-06,261.02708333333334,460.95659722222223,39.41420138888889,71.7546875,67.91569444444444,58.82208333333333,9.275694444444444,0.7468750000000001,20.493368055555557,8.084305555555556,18.88625,,,4.612777777777778,2.385208333333334,,80.30194444444444,0.3545833333333333,149.20979166666666,,,97.03333333333336,,0.1334027777777778,2023-01-06
2023-01-07,257.80526315789473,412.4956140350877,54.34125,66.91194444444444,76.20479166666667,62.88263888888889,13.959027777777775,0.668888888888889,11.573472222222222,13.201701388888887,34.540104166666666,,,2.4682291666666667,1.8929166666666664,,80.77440972222222,0.3734375,229.05510416666667,,,99.24305555555556,,0.1335416666666666,2023-01-07
2023-01-08,288.33333333333337,514.9604166666667,32.178333333333335,63.617348484848485,56.69458333333333,75.85430555555556,9.859420289855072,0.7065942028985507,14.455868055555555,16.66982638888889,31.040069444444445,,,1.8535069444444443,1.1979166666666667,,84.43597222222222,0.3765624999999999,223.97399305555555,,,88.8107638888889,,0.1316666666666666,2023-01-08
2023-01-09,342.84444444444443,645.4600694444445,21.472604166666667,46.56225694444444,42.07180555555556,81.62486111111112,11.169444444444444,0.7186458333333333,18.19642361111111,24.85048611111111,73.90621527777778,,,5.341284722222222,3.0903125,,86.99822916666666,0.2694791666666666,100.05045138888887,,,83.79027777777777,,0.1251041666666666,2023-01-09
2023-01-10,225.71180555555551,393.09236111111113,22.9478125,41.76013888888889,40.28958333333333,76.5384375,8.24375,0.7003125,12.410072463768117,20.1246875,46.13736111111111,,,4.218680555555555,2.705520833333334,,83.72100694444444,0.3110763888888889,236.85378472222223,,,90.89097222222222,,0.1316666666666666,2023-01-10
2023-01-11,181.7684782608696,331.0586956521739,13.3671875,45.633541666666666,34.39236111111111,68.8548263888889,7.501388888888889,0.8606250000000001,15.385277777777778,11.91392361111111,19.623090277777777,,,1.1773958333333334,0.5975,,82.00670138888889,0.7313194444444444,185.68659722222225,,,93.13680555555555,,0.126875,2023-01-11
2023-01-12,198.98840579710145,366.02028985507246,15.847236842105264,58.62543859649123,42.79877192982456,77.79229166666666,9.132291666666667,0.6764236111111112,26.338645833333334,6.486493055555556,9.834479166666666,,,1.4419444444444445,1.321527777777778,,78.0378125,0.7989583333333333,122.63947916666666,,,115.5684027777778,,0.1130555555555555,2023-01-12
2023-01-13,202.2861111111111,339.43333333333334,15.8771568627451,65.79759803921569,46.03887254901961,83.69742753623188,9.728260869565217,0.7237681159420291,32.82521739130435,12.27811403508772,19.87543859649123,,,3.737763157894737,1.6101315789473685,,81.92159722222222,0.6406944444444445,168.53538194444445,,,118.44965277777776,,0.1168402777777777,2023-01-13
2023-01-14,156.06363636363636,246.0806818181818,16.7215625,65.93006944444444,46.03270833333334,66.74336805555555,7.8875,0.8878472222222222,20.78,10.283368055555556,11.484826388888887,,,0.58,0.53,,68.67302083333333,0.4845138888888889,305.3904861111111,,,136.8840277777778,,0.1382291666666666,2023-01-14
2023-01-15,128.34027777777777,292.01666666666665,27.744027777777777,89.62760416666667,67.25878472222222,54.31267361111111,8.752083333333333,0.6754861111111111,19.1375,8.77670138888889,15.4140625,,,0.6838541666666665,0.53,,45.32364583333333,0.5496875,273.9999305555555,,,149.42534722222223,,0.1311458333333333,2023-01-15
2023-01-16,144.65868055555555,341.8388888888889,51.76638888888889,109.73732638888887,98.49048611111112,52.891423611111115,9.42986111111111,0.7612847222222222,21.306180555555553,12.530208333333334,22.335763888888888,,,1.2285763888888888,0.5678125,,49.047152777777775,0.3176041666666666,235.98600694444443,,,130.67395833333333,,0.1274652777777777,2023-01-16
2023-01-17,149.93958333333333,372.17604166666666,60.19875,115.9946875,108.62329861111112,51.147465277777776,10.191319444444444,0.7571527777777778,25.23201388888889,23.716736111111107,45.71149305555556,,,3.1836458333333333,1.8917013888888892,,45.18031250000001,0.3589236111111111,242.34934027777777,,,121.3454861111111,,0.1260069444444444,2023-01-17
2023-01-18,198.4,502.6875,77.50358333333334,134.14308333333332,132.616,67.95267361111111,14.560069444444444,0.7536458333333332,19.73263888888889,44.23493055555556,94.57892361111112,,,8.913055555555555,8.6346875,,49.891423611111115,0.3046875,203.529375,,,105.28402777777778,,0.1257986111111111,2023-01-18
2023-01-19,274.03690476190474,543.8559523809524,52.30368055555556,121.50684027777775,105.4927777777778,84.410625,11.876041666666666,0.8134375,15.46986111111111,31.637430555555554,84.45857638888889,,,8.798923611111112,8.438194444444445,,46.26666666666667,0.2523611111111111,177.49798611111112,,,97.23541666666668,,0.1179513888888888,2023-01-19
2023-01-20,116.46956521739128,251.0369565217391,45.16684027777777,78.08680555555556,50.874027777777776,78.37763888888888,9.765277777777778,0.9294791666666667,16.006493055555556,5.416527777777778,38.4740625,,,1.8242013888888888,0.53,,56.25565972222222,0.5602083333333333,122.84430555555556,,,105.625,,0.1143055555555555,2023-01-20
2023-01-21,214.94479166666667,441.0333333333333,26.112753623188407,71.10934782608695,58.05173913043478,76.00625000000001,10.645833333333334,0.8735763888888889,15.839444444444444,19.879930555555553,63.85892361111112,,,4.381215277777778,3.454861111111111,,68.31854166666666,0.2952083333333333,122.57434027777778,,,85.46006944444444,,0.1130208333333333,2023-01-21
2023-01-22,244.39652777777775,542.8020833333334,17.062951388888887,62.721354166666664,46.90125,88.22031249999999,10.188541666666667,0.7861458333333333,24.927534722222223,24.30069444444445,74.07788194444444,,,6.688298611111111,2.6142708333333333,,68.4401736111111,0.2958680555555555,99.84711805555555,,,118.27743055555555,,0.1091666666666666,2023-01-22
2023-01-23,197.0118055555556,430.62395833333335,21.339558823529412,96.47382352941176,68.16333333333333,79.93906249999999,10.139583333333333,0.776423611111111,18.58944444444444,20.75847222222222,71.17899305555555,,,5.4941666666666675,5.325451388888889,,58.5390625,0.4347916666666667,82.25944444444444,,,114.03368055555556,,0.1041319444444444,2023-01-23
2023-01-24,104.36376811594204,227.86041666666665,15.2921875,63.1678125,45.30225694444445,90.21680555555557,6.195652173913044,0.8136231884057971,14.213229166666666,7.812256944444445,21.181458333333335,,,2.0816666666666666,1.2936458333333334,,70.37104166666667,0.7847222222222222,131.22614583333333,,,73.66319444444444,,0.1163888888888888,2023-01-24
2023-01-25,127.55378787878789,218.11666666666667,27.59659090909091,90.9628787878788,70.05655303030302,85.4773106060606,8.921014492753624,0.7719927536231885,9.379347826086956,14.778625,36.10120833333333,,,3.1347499999999995,0.864625,,82.50711805555555,0.2844097222222222,219.40756944444445,,,73.15434782608695,,0.1314930555555555,2023-01-25
2023-01-26,156.31847826086957,235.03804347826087,14.931006944444444,61.24,43.44916666666666,75.82993055555555,7.605555555555555,0.6516319444444444,17.901180555555555,6.829999999999999,12.059375,,,0.58,0.75,,85.72909722222222,0.4506944444444444,277.75156250000003,,,54.41493055555555,,0.1451388888888889,2023-01-26
2023-01-27,121.89444444444445,240.24895833333335,13.153368055555555,75.32781250000001,49.25590277777778,57.20260416666667,7.619097222222222,0.6676388888888889,19.575659722222223,10.204375,19.743680555555557,,,0.58,0.75,,53.760416666666664,0.5412152777777778,290.32166666666666,,,108.97430555555556,,0.1336805555555555,2023-01-27
2023-01-28,153.915625,313.0864583333333,24.676979166666666,93.5138888888889,68.36604166666667,62.41125,9.08159722222222,0.5598958333333334,15.821666666666664,20.904930555555556,39.85041666666667,,,2.4614236111111114,1.425625,,54.03375,0.4820138888888889,245.0350347222222,,,98.87673611111111,,0.1272569444444444,2023-01-28
2023-01-29,205.5651515151515,309.6159090909091,58.97836805555555,116.15118055555556,108.79392361111113,79.12225694444444,9.246180555555556,0.6563541666666667,17.130277777777778,20.09142361111111,62.80277777777778,,,5.403020833333334,1.9439236111111111,,82.72354166666666,0.4891319444444444,154.0872222222222,,,47.403125,,0.1260416666666666,2023-01-29
2023-01-30,100.25902777777776,161.83819444444444,41.0659375,82.82854166666667,76.22444444444444,74.28711805555555,8.410416666666666,0.6347569444444444,21.36048611111111,13.704375,44.739444444444445,,,2.902951388888889,2.032534722222222,,87.69850694444445,0.5922569444444444,119.89729166666666,,,137.0871527777778,,0.1231597222222222,2023-01-30
