Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2023-08-27,43.05902777777778,244.92857142857144,10.36413043478261,26.61521739130435,22.755434782608695,20.45,8.580797101449276,0.8518115942028986,32.36145833333333,0.08125,0.5791666666666667,,,,,31.885416666666668,59.91354166666667,1.3739583333333334,291.56875,0.0,0.0,128.95729166666666,974.5333333333332,,2023-08-27
2023-08-28,38.520833333333336,178.91666666666666,13.345652173913043,33.254347826086956,28.70434782608696,19.01304347826087,8.482246376811593,1.0539855072463769,32.084375,0.0802083333333333,0.6916666666666668,,,,,31.623958333333334,65.2625,1.0638888888888889,259.9770833333333,0.0,0.0,126.66770833333334,974.49375,,2023-08-28
2023-08-29,35.729166666666664,142.89583333333334,22.31413043478261,36.654347826086955,37.76847826086957,18.289130434782606,7.021014492753623,1.4355072463768117,34.92118055555556,0.109375,1.59375,,,,,31.834375,65.69791666666667,1.0239583333333333,276.76666666666665,0.0,0.0,127.88645833333334,976.6708333333332,,2023-08-29
2023-08-30,40.78125,148.875,21.84565217391304,45.654347826086955,42.029347826086955,18.694565217391304,5.501086956521739,1.6355072463768117,36.08695652173913,0.1489583333333333,2.198958333333333,,,,,31.698958333333337,67.91979166666667,0.8791666666666668,271.140625,0.0,0.0,126.19583333333333,978.4125,,2023-08-30
2023-08-31,42.760416666666664,146.29166666666666,19.429347826086957,39.51847826086957,36.8,18.22717391304348,6.114492753623188,1.641304347826087,40.42717391304348,0.1625,1.9802083333333331,,,,,31.882291666666664,67.48958333333333,0.7895833333333333,283.15729166666665,0.0,0.0,126.06145833333332,979.16875,,2023-08-31
2023-09-01,34.552083333333336,135.09375,19.15072463768116,36.278260869565216,34.835507246376814,21.44746376811594,9.283333333333331,2.8000000000000003,30.57604166666667,0.1354166666666666,1.825,,,,,32.348958333333336,64.3875,0.9375,290.40416666666664,0.0,0.0,123.153125,978.8927083333332,,2023-09-01
2023-09-02,30.5625,132.51041666666666,15.075,36.59130434782609,31.807608695652178,23.50978260869565,2.5068840579710145,2.980434782608695,30.037152777777777,0.1125,1.4229166666666666,,,,,32.475,60.30625,1.1677083333333331,305.25208333333336,0.0,0.0,123.39791666666667,977.8041666666668,,2023-09-02
2023-09-03,30.145833333333332,134.67708333333334,13.380434782608695,35.9554347826087,30.01630434782609,22.85434782608695,2.4833333333333334,2.631159420289855,29.212847222222223,0.1041666666666666,1.225,,,,,31.983333333333334,61.958333333333336,1.0322916666666666,280.24062499999997,0.0,0.0,122.80104166666666,976.671875,,2023-09-03
2023-09-04,28.104166666666668,118.51041666666669,11.059782608695652,35.95,28.164130434782606,21.97934782608695,2.66268115942029,2.651086956521739,36.20833333333333,0.1114583333333333,1.2604166666666667,,,,,32.333333333333336,60.41770833333334,1.0541666666666667,301.57187500000003,0.0,0.0,35.49583333333333,976.0427083333334,,2023-09-04
2023-09-05,30.177083333333332,92.69791666666669,7.0445652173913045,26.87173913043478,20.031521739130437,21.534782608695657,2.5992753623188407,3.1865942028985508,53.68020833333333,0.06875,1.3354166666666665,,,,,32.54270833333333,63.197916666666664,0.6604166666666667,131.82291666666666,0.0,0.0,35.32604166666666,976.9625,,2023-09-05
2023-09-06,17.618055555555554,73.27777777777779,8.067105263157895,25.8140350877193,20.267105263157895,23.90978260869565,2.790579710144928,2.124206349206349,37.0375,0.0760416666666666,1.1416666666666666,,,,,31.660416666666663,66.57083333333334,0.5391666666666667,193.99125,0.0,0.0,24.821875,977.8895833333332,,2023-09-06
